MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
12:56:00.117,28.692352,359.3084,35.309011399,-80.736451822,184.851,sats
12:56:00.292,28.690116,359.31,35.309011333,-80.736451833,185.3,sats
12:56:00.389,28.667756,358.2355,35.30902298,-80.736452302,184.87,sats
12:56:00.394,28.739308,358.8407,35.309034538,-80.736452602,184.842,sats
12:56:00.493,28.737072,358.86,35.3090345,-80.7364525,185.3,sats
12:56:00.592,28.752724,359.3026,35.30904613,-80.736452667,184.808,sats
12:56:00.596,28.607384,359.0862,35.309057636,-80.736452985,184.788,sats
12:56:00.691,28.607384,359.0862,35.309057636,-80.736452985,184.788,sats
12:56:00.695,28.763904,359.4348,35.309069259,-80.736453177,184.766,sats
12:56:00.793,28.761668,359.45,35.309069167,-80.736453167,185.3,sats
12:56:00.889,28.942784,359.1173,35.309080963,-80.736453316,184.715,sats
12:56:00.894,29.03446,359.4898,35.309092702,-80.736453381,184.693,sats
12:56:00.992,29.029988,359.48,35.309092667,-80.736453333,185.2,sats
12:56:01.114,28.980796,358.9145,35.309104392,-80.736453611,184.626,sats
12:56:01.118,28.875704,359.8954,35.309127615,-80.736453815,184.536,sats
12:56:01.291,28.873468,359.9,35.309127667,-80.736453833,185.0,sats
12:56:01.385,28.808624,359.4777,35.309139151,-80.736454082,184.407,sats
12:56:01.388,28.873468,359.7997,35.309150774,-80.736454274,184.385,sats
12:56:01.489,28.882412,359.81,35.309150833,-80.736454333,184.9,sats
12:56:01.589,28.488876,0.3161,35.309162146,-80.73645434,184.334,sats
12:56:01.594,28.455336,0.272,35.30917356,-80.736454279,184.276,sats
12:56:01.693,28.462044,0.29,35.3091735,-80.736454333,184.8,sats
12:56:01.788,28.155712,0.703,35.309184857,-80.736454198,184.271,sats
12:56:01.793,28.164656,0.72,35.309184833,-80.736454167,184.8,sats
12:56:01.889,28.180308,0.9716,35.309196239,-80.736453865,184.253,sats
12:56:01.893,28.135588,1.0035,35.309207557,-80.736453641,184.228,sats
12:56:01.995,28.131116,1.0,35.3092075,-80.736453667,184.7,sats
12:56:02.116,28.077452,1.2234,35.309218814,-80.736453325,184.212,sats
12:56:02.119,27.697332,2.1089,35.309241159,-80.736452515,184.12,sats
12:56:02.295,27.699568,2.12,35.309241167,-80.7364525,184.6,sats
12:56:02.391,27.554228,2.074,35.309252158,-80.736452111,184.023,sats
12:56:02.395,27.417832,2.4695,35.309263184,-80.736451379,184.009,sats
12:56:02.494,27.42454,2.47,35.309263167,-80.7364515,184.5,sats
12:56:02.591,27.07796,3.055,35.309273989,-80.736450648,183.977,sats
12:56:02.595,27.165164,2.9128,35.309284875,-80.736450024,183.95,sats
12:56:02.692,27.171872,2.91,35.309284833,-80.73645,184.4,sats
12:56:02.786,27.001936,3.4083,35.309295702,-80.73644931,183.933,sats
12:56:02.790,26.832,3.9183,35.309306512,-80.736448379,183.917,sats
12:56:02.891,26.832,3.9183,35.309306512,-80.736448379,183.917,sats
12:56:02.895,26.635232,4.3369,35.309317102,-80.736447448,183.885,sats
12:56:02.994,26.639704,4.36,35.309317167,-80.7364475,184.4,sats
12:56:03.116,26.646412,4.7237,35.309327816,-80.736446499,183.85,sats
12:56:03.119,26.268528,5.5022,35.309348962,-80.736444203,183.791,sats
12:56:03.293,26.273,5.5,35.309348833,-80.736444167,184.3,sats
12:56:03.389,26.1612,5.5901,35.309359401,-80.736442964,183.764,sats
12:56:03.394,25.790024,5.7956,35.309369628,-80.736441833,183.719,sats
12:56:03.493,25.787788,5.8,35.309369667,-80.736441833,184.2,sats
12:56:03.590,25.843688,6.2091,35.309380023,-80.736440559,183.666,sats
12:56:03.594,25.499344,6.8436,35.309390078,-80.736439103,183.613,sats
12:56:03.697,25.499344,6.85,35.309390167,-80.736439167,184.1,sats
12:56:03.791,25.304812,6.7043,35.309400215,-80.736437755,183.565,sats
12:56:03.795,25.105808,7.4008,35.309410114,-80.736436191,183.502,sats
12:56:03.894,25.094628,7.42,35.309410167,-80.736436167,184.0,sats
12:56:03.992,24.951524,7.1415,35.309420154,-80.736434679,183.487,sats
12:56:03.996,24.95376,7.17,35.309420167,-80.736434667,184.0,sats
12:56:04.128,24.622832,8.7253,35.30942985,-80.736432678,183.49,sats
12:56:04.133,23.893896,8.9262,35.309448988,-80.736429057,183.434,sats
12:56:04.293,23.887188,8.95,35.309449,-80.736429,183.9,sats
12:56:04.391,23.907312,8.93,35.309458501,-80.736427129,183.397,sats
12:56:04.395,23.540608,8.6189,35.30946787,-80.736425509,183.331,sats
12:56:04.495,23.538372,8.6,35.309467833,-80.7364255,183.8,sats
12:56:04.593,23.04198,9.3002,35.309477008,-80.736423634,183.301,sats
12:56:04.597,22.845212,8.6714,35.309486141,-80.736421959,183.254,sats
12:56:04.694,22.845212,8.67,35.309486167,-80.736421833,183.7,sats
12:56:04.791,22.28174,9.7201,35.309494932,-80.736419956,183.261,sats
12:56:04.795,21.97988,9.9253,35.309503628,-80.736418096,183.283,sats
12:56:04.896,21.970936,9.95,35.309503667,-80.736418,183.8,sats
12:56:04.997,21.273304,10.243,35.309511948,-80.736416128,183.277,sats
12:56:05.000,21.022872,10.7764,35.309520282,-80.73641407,183.287,sats
12:56:05.139,21.022872,10.7764,35.309520282,-80.73641407,183.287,sats
12:56:05.143,19.886984,10.2305,35.309536219,-80.736410422,183.265,sats
12:56:05.296,19.898164,10.22,35.309536167,-80.7364105,183.7,sats
12:56:05.395,19.647732,11.6479,35.309543911,-80.736408234,183.288,sats
12:56:05.398,18.8942,10.202,35.309551367,-80.736406645,183.245,sats
12:56:05.493,18.8942,10.17,35.309551333,-80.736406667,183.7,sats
12:56:05.587,18.299424,11.3851,35.309558533,-80.736404856,183.195,sats
12:56:05.592,18.048992,11.3906,35.309565694,-80.736403106,183.094,sats
12:56:05.693,18.051228,11.43,35.309565667,-80.736403,183.6,sats
12:56:05.792,17.54142,11.8025,35.309572528,-80.736401244,183.044,sats
12:56:05.796,17.170244,12.0384,35.309579247,-80.736399508,182.995,sats
12:56:05.896,17.1613,11.99,35.309579333,-80.7363995,183.5,sats
12:56:05.993,16.492736,12.2062,35.309585773,-80.736397753,182.994,sats
12:56:05.997,16.421184,13.0741,35.309592189,-80.736395909,182.923,sats
12:56:06.122,16.427892,12.88,35.309592167,-80.736395833,183.4,sats
12:56:06.291,15.4843,13.1319,35.309604535,-80.736392362,182.84,sats
12:56:06.296,15.491008,13.07,35.3096045,-80.736392333,183.3,sats
12:56:06.392,14.90294,15.808,35.309610138,-80.736390226,182.81,sats
12:56:06.396,14.473628,15.778,35.309615714,-80.736388271,182.75,sats
12:56:06.495,14.484808,15.64,35.309615667,-80.736388333,183.2,sats
12:56:06.593,14.171768,16.1391,35.309621225,-80.736386409,182.596,sats
12:56:06.597,13.847548,19.3656,35.309626472,-80.736384036,182.605,sats
12:56:06.695,13.845312,18.62,35.3096265,-80.736384,183.1,sats
12:56:06.793,13.400348,21.9614,35.309631424,-80.7363815,182.556,sats
12:56:06.797,14.111396,20.2096,35.309636972,-80.736379089,182.638,sats
12:56:06.892,14.118104,20.36,35.309637,-80.736379,183.1,sats
12:56:06.991,13.720096,24.4123,35.309642001,-80.736376208,182.664,sats
12:56:06.995,13.43836,27.1962,35.309646911,-80.736373131,182.621,sats
12:56:07.123,13.43836,26.52,35.309646833,-80.736373167,183.1,sats
12:56:07.297,13.456248,32.1222,35.309656245,-80.736366301,182.647,sats
12:56:07.301,13.62842,32.4694,35.309660907,-80.736362752,182.643,sats
12:56:07.397,13.62842,32.4694,35.309660907,-80.736362752,182.643,sats
12:56:07.400,13.407056,35.1079,35.30966531,-80.736358967,182.611,sats
12:56:07.497,13.407056,34.7,35.309665333,-80.736359,183.1,sats
12:56:07.596,13.509912,38.8403,35.309669509,-80.736354747,182.645,sats
12:56:07.598,13.509912,39.908,35.309673694,-80.736350455,182.63,sats
12:56:07.696,13.518856,39.59,35.309673667,-80.7363505,183.1,sats
12:56:07.796,13.492024,42.4442,35.309677685,-80.736345982,182.628,sats
12:56:07.799,13.375752,44.3236,35.309681603,-80.736341509,182.62,sats
12:56:07.897,13.357864,43.81,35.309681667,-80.7363415,183.1,sats
12:56:07.993,13.28184,45.9189,35.309685305,-80.736336836,182.611,sats
12:56:07.996,13.33774,49.0273,35.309688799,-80.736331911,182.565,sats
12:56:08.120,13.342212,47.92,35.309688833,-80.736331833,183.1,sats
12:56:08.287,13.454012,52.5409,35.309695569,-80.736321569,182.577,sats
12:56:08.292,13.478608,56.1095,35.309698533,-80.736315935,182.615,sats
12:56:08.392,13.4719,55.22,35.3096985,-80.736316,183.1,sats
12:56:08.489,13.518856,58.3518,35.309701453,-80.736310266,182.624,sats
12:56:08.493,13.51662,57.79,35.3097015,-80.736310333,183.1,sats
12:56:08.589,13.655252,61.6117,35.309704099,-80.736304307,182.642,sats
12:56:08.594,13.664196,64.4481,35.309706448,-80.736298201,182.69,sats
12:56:08.694,13.66196,63.68,35.3097065,-80.736298167,183.2,sats
12:56:08.791,13.699972,67.3716,35.309708538,-80.736292022,182.743,sats
12:56:08.795,13.653016,70.1387,35.309710376,-80.736285571,182.818,sats
12:56:08.893,13.655252,69.32,35.309710333,-80.736285667,183.3,sats
12:56:08.989,13.847548,72.0001,35.309712023,-80.736279084,182.855,sats
12:56:08.993,13.89674,74.4579,35.309713462,-80.736272507,182.889,sats
12:56:09.131,13.88556,73.87,35.3097135,-80.7362725,183.4,sats
12:56:09.292,13.939224,80.4011,35.309715595,-80.736259097,182.952,sats
12:56:09.295,14.129284,82.1619,35.309716354,-80.736252156,182.989,sats
12:56:09.393,14.140464,81.72,35.309716333,-80.736252167,183.5,sats
12:56:09.489,14.10916,82.943,35.30971707,-80.736245341,183.033,sats
12:56:09.493,14.24332,85.4696,35.309717453,-80.736238292,183.042,sats
12:56:09.593,14.24332,85.4696,35.309717453,-80.736238292,183.042,sats
12:56:09.595,14.364064,88.9066,35.309717571,-80.736231223,183.093,sats
12:56:09.689,14.368536,88.32,35.3097175,-80.736231167,183.6,sats
12:56:09.792,14.491516,91.2754,35.309717467,-80.736224153,183.126,sats
12:56:09.796,14.663688,91.7817,35.30971726,-80.736216958,183.141,sats
12:56:09.896,14.661452,91.69,35.309717333,-80.736217,183.6,sats
12:56:09.993,14.73524,93.6303,35.309716898,-80.736209815,183.181,sats
12:56:09.997,14.580956,96.3607,35.30971628,-80.736202761,183.26,sats
12:56:10.129,14.56754,96.01,35.309716333,-80.736202667,183.7,sats
12:56:10.293,14.764308,99.8126,35.309714424,-80.736188512,183.274,sats
12:56:10.296,14.985672,101.2339,35.309713289,-80.736181312,183.366,sats
12:56:10.396,14.994616,101.01,35.309713333,-80.736181333,183.9,sats
12:56:10.493,14.887288,102.8247,35.30971189,-80.736174238,183.446,sats
12:56:10.497,14.985672,105.8551,35.30971021,-80.736167073,183.519,sats
12:56:10.595,14.994616,105.41,35.309710167,-80.736167,184.0,sats
12:56:10.692,14.954368,105.99,35.30970851,-80.736160052,183.612,sats
12:56:10.696,14.961076,105.89,35.3097085,-80.73616,184.1,sats
12:56:10.795,15.191384,108.285,35.309706493,-80.736153013,183.669,sats
12:56:10.799,15.144428,109.8854,35.309704345,-80.736146046,183.763,sats
12:56:10.893,15.155608,109.63,35.309704333,-80.736146,184.2,sats
12:56:10.993,15.093,110.6318,35.309702174,-80.73613906,183.844,sats
12:56:10.997,15.267408,111.7099,35.309699893,-80.736132148,183.889,sats
12:56:11.114,15.258464,111.55,35.309699833,-80.736132167,184.4,sats
12:56:11.290,15.298712,112.3751,35.309695228,-80.736118197,183.963,sats
12:56:11.294,15.414984,111.5478,35.309692984,-80.736111211,184.037,sats
12:56:11.393,15.419456,111.67,35.309693,-80.736111167,184.5,sats
12:56:11.489,15.57374,111.2898,35.309690671,-80.736104027,184.123,sats
12:56:11.493,15.419456,111.4337,35.309688456,-80.736097006,184.176,sats
12:56:11.593,15.419456,111.47,35.3096885,-80.736097,184.7,sats
12:56:11.691,15.598336,110.4931,35.309686203,-80.736089912,184.252,sats
12:56:11.694,15.504424,110.1093,35.309684082,-80.736082747,184.29,sats
12:56:11.790,15.504424,110.1093,35.309684082,-80.736082747,184.29,sats
12:56:11.794,15.790632,109.3,35.309682063,-80.736075401,184.364,sats
12:56:11.893,15.79734,109.46,35.309682,-80.736075333,184.9,sats
12:56:11.991,15.79734,108.248,35.309680102,-80.736067983,184.394,sats
12:56:11.994,15.721316,106.6253,35.309678332,-80.736060601,184.464,sats
12:56:12.118,15.73026,106.91,35.309678333,-80.736060667,184.9,sats
12:56:12.290,16.036592,105.2022,35.30967498,-80.736045388,184.539,sats
12:56:12.294,15.900196,104.5553,35.309673437,-80.736037792,184.556,sats
12:56:12.391,15.911376,104.69,35.3096735,-80.736037833,185.0,sats
12:56:12.486,15.927028,102.8872,35.309672114,-80.736030211,184.677,sats
12:56:12.489,16.282552,102.5379,35.309670699,-80.736022251,184.76,sats
12:56:12.593,16.28926,102.61,35.309670667,-80.736022333,185.2,sats
12:56:12.689,16.217708,101.6962,35.309669485,-80.736014419,184.795,sats
12:56:12.693,15.929264,99.3515,35.309668631,-80.736006641,184.894,sats
12:56:12.793,15.922556,99.76,35.309668667,-80.736006667,185.4,sats
12:56:12.890,16.3228,99.6854,35.30966756,-80.735998517,185.044,sats
12:56:12.894,16.320564,99.74,35.3096675,-80.7359985,185.5,sats
12:56:12.989,16.615716,98.6213,35.309666657,-80.73599025,185.186,sats
12:56:12.994,16.027648,95.6165,35.30966631,-80.735982363,185.327,sats
12:56:13.129,16.025412,96.16,35.309666333,-80.735982333,185.8,sats
12:56:13.276,16.157336,94.7196,35.309665264,-80.735966614,185.369,sats
12:56:13.279,16.38988,93.9197,35.309664834,-80.735958442,185.385,sats
12:56:13.378,16.387644,94.49,35.309664833,-80.7359585,185.9,sats
12:56:13.477,16.240068,92.795,35.309664746,-80.735950598,185.347,sats
12:56:13.480,16.380936,91.0138,35.309665033,-80.735942715,185.388,sats
12:56:13.579,16.369756,92.07,35.309665,-80.735942667,185.9,sats
12:56:13.677,16.682796,89.3266,35.309665399,-80.735934619,185.365,sats
12:56:13.681,16.765528,89.1768,35.309665446,-80.735926358,185.358,sats
12:56:13.777,16.765528,89.59,35.3096655,-80.735926333,185.8,sats
12:56:13.875,16.597828,88.2915,35.309665976,-80.735918478,185.344,sats
12:56:13.878,16.653728,86.4177,35.309666869,-80.735910782,185.256,sats
12:56:13.978,16.653728,86.4177,35.309666869,-80.735910782,185.256,sats
12:56:13.981,16.123796,85.7832,35.30966778,-80.735903465,185.2,sats
12:56:14.118,16.130504,86.82,35.309667833,-80.7359035,185.7,sats
12:56:14.268,15.935972,86.2,35.309668692,-80.735887721,185.248,sats
12:56:14.273,16.186404,83.9966,35.309669981,-80.735880005,185.253,sats
12:56:14.373,16.190876,84.94,35.30967,-80.73588,185.7,sats
12:56:14.468,16.146156,85.5823,35.309669999,-80.73587178,185.268,sats
12:56:14.472,16.213236,85.9401,35.309670321,-80.735863663,185.304,sats
12:56:14.570,16.22218,85.65,35.309670333,-80.735863667,185.8,sats
12:56:14.668,16.119324,85.4633,35.309671081,-80.735856053,185.34,sats
12:56:14.672,16.0433,86.3484,35.309671256,-80.735848098,185.4,sats
12:56:14.772,16.036592,85.99,35.309671167,-80.735848,185.9,sats
12:56:14.868,16.246776,86.9446,35.309671227,-80.735839529,185.404,sats
12:56:14.873,15.479828,86.9022,35.309672043,-80.735833187,185.397,sats
12:56:14.973,15.475356,86.74,35.309672,-80.735833167,185.9,sats
12:56:15.067,15.593864,87.1586,35.309672314,-80.735825249,185.476,sats
12:56:15.083,15.602808,86.98,35.309672333,-80.735825167,186.0,sats
12:56:15.165,15.665416,86.5521,35.309673044,-80.735817513,185.5,sats
12:56:15.168,15.300948,88.6115,35.309672664,-80.735810008,185.594,sats
12:56:15.271,15.300948,87.77,35.309672667,-80.73581,186.1,sats
12:56:15.368,15.274116,89.5808,35.309672262,-80.735802469,185.588,sats
12:56:15.373,15.175732,92.407,35.309670748,-80.735794837,185.583,sats
12:56:15.471,15.180204,90.71,35.309670833,-80.735794833,186.1,sats
12:56:15.568,14.766544,94.8179,35.309669424,-80.735787909,185.617,sats
12:56:15.573,14.487044,96.1737,35.309668161,-80.735781057,185.556,sats
12:56:15.671,14.491516,94.64,35.309668167,-80.735781,186.0,sats
12:56:15.767,14.129284,98.5883,35.30966643,-80.735774563,185.55,sats
12:56:15.772,13.84084,102.0904,35.309663839,-80.735768249,185.523,sats
12:56:15.873,13.831896,99.59,35.309663833,-80.735768167,186.0,sats
12:56:15.971,13.429416,102.1505,35.309662499,-80.735762573,185.422,sats
12:56:15.975,12.933024,102.9467,35.309661498,-80.735757093,185.406,sats
12:56:16.069,12.933024,102.9467,35.309661498,-80.735757093,185.406,sats
12:56:16.073,12.503712,103.8225,35.309660417,-80.735751667,185.419,sats
12:56:16.172,12.514892,102.9,35.309660333,-80.735751667,185.9,sats
12:56:16.268,12.385204,102.1072,35.309660085,-80.735746135,185.419,sats
12:56:16.272,11.844092,103.9143,35.309658896,-80.735740944,185.433,sats
12:56:16.373,11.8508,103.2,35.309658833,-80.735741,185.9,sats
12:56:16.467,11.66074,101.8592,35.30965867,-80.735735684,185.399,sats
12:56:16.472,10.761868,103.0878,35.30965761,-80.735730944,185.426,sats
12:56:16.566,10.76634,102.81,35.309657667,-80.735731,185.9,sats
12:56:16.667,11.139752,103.6875,35.309656188,-80.735725336,185.441,sats
12:56:16.671,11.206832,103.1688,35.309655709,-80.735719819,185.516,sats
12:56:16.772,11.215776,103.2,35.309655667,-80.735719833,186.0,sats
12:56:16.868,10.7328,105.1869,35.309653482,-80.73571452,185.45,sats
12:56:16.873,9.813804,107.5265,35.309652566,-80.735710303,185.542,sats
12:56:16.972,9.81604,106.01,35.3096525,-80.735710333,186.0,sats
12:56:17.068,8.836672,108.722,35.309651579,-80.735706393,185.61,sats
12:56:17.073,8.829964,107.13,35.309651667,-80.735706333,186.1,sats
12:56:17.168,8.443136,110.0648,35.309650439,-80.735702522,185.615,sats
12:56:17.172,8.320156,110.8987,35.309648982,-80.735698633,185.584,sats
12:56:17.272,8.31792,109.91,35.309649,-80.735698667,186.1,sats
12:56:17.367,7.85954,112.0699,35.30964767,-80.735695251,185.53,sats
12:56:17.372,7.338552,114.1694,35.309646229,-80.735692248,185.496,sats
12:56:17.472,7.347496,112.36,35.309646333,-80.735692167,186.0,sats
12:56:17.572,7.477184,114.5067,35.309644746,-80.735688702,185.469,sats
12:56:17.576,6.788496,116.1581,35.30964357,-80.735685734,185.48,sats
12:56:17.671,6.784024,114.66,35.3096435,-80.735685667,186.0,sats
12:56:17.767,6.222788,115.8347,35.309642817,-80.735683057,185.494,sats
12:56:17.772,6.055088,119.2992,35.309641329,-80.735680541,185.485,sats
12:56:17.872,6.057324,117.22,35.309641333,-80.7356805,186.0,sats
12:56:17.965,5.9254,121.1956,35.30964007,-80.735678133,185.492,sats
12:56:17.968,6.343532,124.2637,35.309638647,-80.735675701,185.698,sats
12:56:18.068,6.343532,124.2637,35.309638647,-80.735675701,185.698,sats
12:56:18.073,6.207136,126.6274,35.309636926,-80.735673437,185.691,sats
12:56:18.171,6.207136,124.33,35.309637,-80.735673333,186.2,sats
12:56:18.267,5.764408,131.6367,35.309635425,-80.735672004,185.735,sats
12:56:18.271,5.652608,134.2566,35.309633657,-80.735670228,185.753,sats
12:56:18.371,5.650372,131.01,35.309633667,-80.735670333,186.2,sats
12:56:18.468,5.806892,138.4191,35.309631107,-80.73566827,185.737,sats
12:56:18.473,5.39994,135.0784,35.309630062,-80.73566673,185.745,sats
12:56:18.571,5.406648,135.02,35.309630167,-80.735666667,186.2,sats
12:56:18.669,4.977336,132.2788,35.309629524,-80.735665067,185.708,sats
12:56:18.674,4.84094,131.7276,35.309628321,-80.735663096,185.637,sats
12:56:18.771,4.836468,132.84,35.309628333,-80.735663167,186.1,sats
12:56:18.866,4.615104,131.4683,35.309627127,-80.735661234,185.565,sats
12:56:18.870,4.49436,129.0516,35.309626092,-80.735659119,185.484,sats
12:56:18.969,4.489888,130.78,35.309626,-80.735659167,186.0,sats
12:56:19.067,4.228276,130.1437,35.309625085,-80.735657652,185.469,sats
12:56:19.071,4.232748,130.43,35.309625,-80.735657667,186.0,sats
12:56:19.167,3.134872,143.9155,35.309624699,-80.735658935,185.478,sats
12:56:19.170,3.056612,145.4667,35.309623667,-80.735657973,185.501,sats
12:56:19.268,3.043196,141.3,35.309623667,-80.735658,186.0,sats
12:56:19.364,2.39252,172.3063,35.309623158,-80.735658604,185.512,sats
12:56:19.368,2.316496,174.7965,35.309622427,-80.73565842,185.557,sats
12:56:19.471,2.320968,166.33,35.309622333,-80.735658333,186.0,sats
12:56:19.567,2.162212,173.4532,35.309621989,-80.735658075,185.591,sats
12:56:19.570,2.15774,171.671,35.309621293,-80.735657656,185.631,sats
12:56:19.672,2.148796,170.32,35.309621333,-80.735657667,186.1,sats
12:56:19.768,2.607176,189.7133,35.309619352,-80.735658714,185.744,sats
12:56:19.773,2.553512,188.8286,35.30961853,-80.735658982,185.787,sats
12:56:19.872,2.546804,185.02,35.3096185,-80.735659,186.3,sats
12:56:19.968,2.417116,191.7374,35.309618181,-80.735659523,185.824,sats
12:56:19.972,2.061592,191.6214,35.309618354,-80.735659848,185.832,sats
12:56:20.066,2.061592,191.6214,35.309618354,-80.735659848,185.832,sats
12:56:20.069,1.679236,193.0515,35.309618915,-80.73566003,185.848,sats
12:56:20.168,1.683708,190.76,35.309618833,-80.73566,186.3,sats
12:56:20.267,1.160484,182.9769,35.309619906,-80.73565978,185.831,sats
12:56:20.271,0.518752,176.6559,35.3096219,-80.735659696,185.778,sats
12:56:20.368,0.516516,0.0,35.309621833,-80.735659667,186.3,sats
12:56:20.466,0.306332,213.472,35.309622942,-80.735660097,185.753,sats
12:56:20.469,0.310804,248.6696,35.309623562,-80.735660369,185.76,sats
12:56:20.571,0.304096,0.0,35.3096235,-80.7356605,186.2,sats
12:56:20.664,0.393536,269.3402,35.309624001,-80.735660876,185.76,sats
12:56:20.668,0.48074,276.3275,35.309624254,-80.735661149,185.738,sats
12:56:20.766,0.478504,0.0,35.309624333,-80.735661167,186.2,sats
12:56:20.868,0.6149,271.5174,35.309624136,-80.735661782,185.704,sats
12:56:20.872,0.813904,275.9428,35.309624453,-80.735662615,185.689,sats
12:56:20.968,0.809432,0.0,35.3096245,-80.735662667,186.2,sats
12:56:21.065,0.941356,284.9332,35.309625292,-80.735663395,185.679,sats
12:56:21.068,0.948064,0.0,35.309625333,-80.735663333,186.2,sats
12:56:21.168,1.158248,288.0995,35.309626147,-80.735664391,185.666,sats
12:56:21.172,1.390792,288.7786,35.309626852,-80.735665749,185.66,sats
12:56:21.269,1.401972,0.0,35.309626833,-80.735665667,186.2,sats
12:56:21.366,1.511536,289.6167,35.309627398,-80.73566669,185.661,sats
12:56:21.369,1.435512,288.3685,35.309627432,-80.735667125,185.655,sats
12:56:21.471,1.437748,0.0,35.3096275,-80.735667167,186.1,sats
12:56:21.566,1.424332,286.441,35.309627504,-80.735667793,185.661,sats
12:56:21.569,1.393028,284.0837,35.309627495,-80.735668354,185.663,sats
12:56:21.669,1.390792,0.0,35.3096275,-80.735668333,186.1,sats
12:56:21.769,1.37514,285.5134,35.309627735,-80.735668879,185.66,sats
12:56:21.773,1.355016,290.5026,35.309628549,-80.735669333,185.653,sats
12:56:21.868,1.343836,0.0,35.3096285,-80.735669333,186.1,sats
12:56:21.966,1.310296,294.4907,35.309629147,-80.735669587,185.646,sats
12:56:21.969,1.21862,295.0741,35.309629216,-80.735669787,185.635,sats
12:56:22.067,1.21862,295.0741,35.309629216,-80.735669787,185.635,sats
12:56:22.069,1.198496,298.6179,35.309629675,-80.73567015,185.615,sats
12:56:22.168,1.18508,0.0,35.309629667,-80.735670167,186.1,sats
12:56:22.268,1.3416,295.4498,35.309630173,-80.735671417,185.606,sats
12:56:22.272,1.536132,293.0228,35.309630753,-80.735672792,185.602,sats
12:56:22.371,1.529424,0.0,35.309630833,-80.735672833,186.1,sats
12:56:22.467,1.712776,291.7867,35.309631358,-80.735674493,185.594,sats
12:56:22.472,1.916252,291.116,35.309632087,-80.735676177,185.583,sats
12:56:22.571,1.918488,0.0,35.309632167,-80.735676167,186.1,sats
12:56:22.667,2.173392,296.7815,35.309634179,-80.735677918,185.567,sats
12:56:22.672,2.193516,302.4392,35.309635833,-80.735678482,185.55,sats
12:56:22.771,2.200224,0.0,35.309635833,-80.7356785,186.0,sats
12:56:22.867,2.227056,310.5986,35.309637845,-80.735678777,185.529,sats
12:56:22.872,2.298608,319.9843,35.309640125,-80.735678585,185.501,sats
12:56:22.971,2.289664,0.0,35.309640167,-80.735678667,186.0,sats
12:56:23.068,2.42606,333.1168,35.309643031,-80.735677635,185.461,sats
12:56:23.072,2.419352,261.79,35.309643,-80.735677667,186.0,sats
12:56:23.171,2.490904,339.3888,35.30964488,-80.735677044,185.431,sats
12:56:23.174,2.423824,344.4763,35.309645868,-80.735676324,185.397,sats
12:56:23.272,2.42606,323.08,35.309645833,-80.735676333,185.9,sats
12:56:23.367,2.354508,349.0655,35.309646692,-80.735675549,185.389,sats
12:56:23.371,2.376868,356.4956,35.309647961,-80.735674252,185.363,sats
12:56:23.467,2.365688,346.29,35.309648,-80.735674167,185.9,sats
12:56:23.566,2.376868,2.5248,35.309648979,-80.735672989,185.342,sats
12:56:23.570,2.37016,6.9045,35.309649838,-80.73567198,185.329,sats
12:56:23.671,2.367924,0.65,35.309649833,-80.735672,185.8,sats
12:56:23.768,2.25836,8.0957,35.309650321,-80.735671692,185.322,sats
12:56:23.773,2.10184,9.531,35.309650546,-80.735671331,185.322,sats
12:56:23.872,2.104076,0.0,35.3096505,-80.735671333,185.8,sats
12:56:23.972,2.119728,9.4493,35.309651538,-80.735671081,185.305,sats
12:56:23.976,2.041468,2.0292,35.309652492,-80.735672403,185.294,sats
12:56:24.071,2.041468,2.0292,35.309652492,-80.735672403,185.294,sats
12:56:24.074,1.876004,349.8163,35.309652771,-80.735674662,185.337,sats
12:56:24.172,1.87824,0.0,35.309652833,-80.735674667,185.8,sats
12:56:24.269,1.782092,337.8239,35.309652899,-80.735676613,185.386,sats
12:56:24.273,1.636752,335.8801,35.309652931,-80.735676901,185.433,sats
12:56:24.372,1.627808,0.0,35.309653,-80.735676833,185.9,sats
12:56:24.468,1.491412,334.6242,35.309653005,-80.735677062,185.473,sats
12:56:24.472,1.294644,329.1507,35.309652515,-80.735677403,185.515,sats
12:56:24.571,1.294644,0.0,35.3096525,-80.735677333,186.0,sats
12:56:24.668,1.191788,329.454,35.309652736,-80.735677403,185.532,sats
12:56:24.672,1.113528,333.5987,35.309653181,-80.735677042,185.549,sats
12:56:24.769,1.111292,0.0,35.309653167,-80.735677,186.0,sats
12:56:24.866,1.115764,332.1739,35.309653841,-80.73567755,185.567,sats
12:56:24.869,1.390792,324.7068,35.309655663,-80.735679632,185.61,sats
12:56:24.973,1.384084,0.0,35.309655667,-80.735679667,186.1,sats
12:56:25.068,1.65464,319.8952,35.30965767,-80.735681787,185.642,sats
12:56:25.073,1.66582,0.0,35.309657667,-80.735681667,186.1,sats
12:56:25.169,1.97886,321.9451,35.309660445,-80.735683384,185.657,sats
12:56:25.173,2.271776,324.926,35.309663504,-80.735684711,185.662,sats
12:56:25.271,2.267304,0.0,35.3096635,-80.735684833,186.2,sats
12:56:25.369,2.540096,327.3934,35.309666572,-80.735686146,185.666,sats
12:56:25.373,2.777112,326.5444,35.309669039,-80.735687834,185.643,sats
12:56:25.468,2.774876,334.13,35.309669,-80.735687833,186.1,sats
