MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
13:13:20.722,0.107328,0.0,35.307214167,-80.724845333,225.5,sats
13:13:20.822,0.07826,83.9956,35.307214183,-80.724845247,225.065,sats
13:13:20.827,0.169936,98.0419,35.307214123,-80.724845157,225.074,sats
13:13:20.926,0.172172,0.0,35.307214167,-80.724845167,225.6,sats
13:13:21.022,0.24596,65.6699,35.307214151,-80.724844975,225.104,sats
13:13:21.027,0.237016,0.0,35.307214167,-80.724845,225.6,sats
13:13:21.126,0.20124,108.0844,35.307214091,-80.724844884,225.114,sats
13:13:21.130,0.185588,72.3047,35.307214127,-80.724844811,225.143,sats
13:13:21.228,0.187824,0.0,35.307214167,-80.724844833,225.6,sats
13:13:21.351,0.353288,86.5292,35.307214081,-80.72484463,225.167,sats
13:13:21.355,0.487448,95.392,35.307214018,-80.724844231,225.194,sats
13:13:21.527,0.496392,0.0,35.307214,-80.724844167,225.7,sats
13:13:21.623,0.529932,93.4299,35.307214089,-80.724843923,225.218,sats
13:13:21.628,0.740116,88.1192,35.307214137,-80.724843598,225.228,sats
13:13:21.726,0.735644,89.09,35.307214,-80.7248435,225.7,sats
13:13:21.824,0.697632,78.2847,35.307214185,-80.724843272,225.237,sats
13:13:21.829,0.735644,82.0908,35.307214152,-80.724842838,225.243,sats
13:13:21.931,0.740116,83.11,35.307214167,-80.724842833,225.7,sats
13:13:22.020,0.896636,82.8209,35.30721414,-80.724842422,225.262,sats
13:13:22.023,1.0621,76.5336,35.307214194,-80.724841897,225.288,sats
13:13:22.125,1.0621,76.5336,35.307214194,-80.724841897,225.288,sats
13:13:22.129,0.918996,83.122,35.30721416,-80.724841463,225.293,sats
13:13:22.228,0.910052,80.73,35.307214167,-80.7248415,225.8,sats
13:13:22.349,1.390792,85.6885,35.307214175,-80.724840703,225.308,sats
13:13:22.354,1.31924,81.583,35.307214324,-80.724839365,225.319,sats
13:13:22.528,1.33042,83.02,35.307214333,-80.724839333,225.8,sats
13:13:22.624,1.390792,85.6885,35.307214274,-80.724838714,225.327,sats
13:13:22.628,1.444456,90.7343,35.307214215,-80.724837955,225.337,sats
13:13:22.728,1.435512,87.88,35.307214167,-80.724838,225.8,sats
13:13:22.824,1.12918,78.2509,35.307214307,-80.724837503,225.34,sats
13:13:22.829,1.368432,81.5199,35.307214395,-80.724836743,225.36,sats
13:13:22.928,1.355016,82.7,35.307214333,-80.724836667,225.8,sats
13:13:23.023,1.144832,79.166,35.307214375,-80.724836219,225.381,sats
13:13:23.028,1.27452,86.2263,35.307214398,-80.724835567,225.394,sats
13:13:23.129,1.265576,84.03,35.307214333,-80.7248355,225.9,sats
13:13:23.225,1.18508,81.7938,35.307214459,-80.724834989,225.385,sats
13:13:23.229,1.189552,82.87,35.3072145,-80.724835,225.9,sats
13:13:23.347,1.19626,84.3536,35.307214409,-80.724834338,225.393,sats
13:13:23.352,1.133652,81.5782,35.307214545,-80.724833253,225.423,sats
13:13:23.526,1.122472,82.83,35.3072145,-80.724833167,225.9,sats
13:13:23.624,1.169428,91.5573,35.307214422,-80.724832602,225.425,sats
13:13:23.629,0.979368,80.4675,35.307214564,-80.724832133,225.42,sats
13:13:23.728,0.986076,84.51,35.3072145,-80.724832167,225.9,sats
13:13:23.825,1.03974,88.3504,35.307214471,-80.724831608,225.435,sats
13:13:23.829,0.921232,83.4881,35.307214489,-80.724831156,225.432,sats
13:13:23.926,0.912288,84.99,35.3072145,-80.724831167,225.9,sats
13:13:24.023,0.90558,77.1205,35.307214558,-80.724830686,225.421,sats
13:13:24.027,1.019616,87.1726,35.307214582,-80.724830197,225.469,sats
13:13:24.128,1.019616,84.45,35.3072145,-80.724830167,226.0,sats
13:13:24.228,0.98384,83.9455,35.307214665,-80.724829637,225.474,sats
13:13:24.233,1.265576,83.2859,35.30721474,-80.724828968,225.479,sats
13:13:24.359,1.265576,83.2859,35.30721474,-80.724828968,225.479,sats
13:13:24.362,1.372904,82.0177,35.307214853,-80.724827703,225.462,sats
13:13:24.528,1.372904,82.99,35.307214833,-80.724827667,225.9,sats
13:13:24.624,1.547312,89.7808,35.307214815,-80.7248268,225.45,sats
13:13:24.628,1.538368,83.7765,35.307214897,-80.724826093,225.507,sats
13:13:24.724,1.54284,85.76,35.307215,-80.724826167,226.0,sats
13:13:24.820,1.726192,83.738,35.307215117,-80.724825263,225.489,sats
13:13:24.823,1.741844,84.8862,35.30721511,-80.724824486,225.491,sats
13:13:24.927,1.735136,84.74,35.307215167,-80.7248245,226.0,sats
13:13:25.023,1.824576,85.7828,35.307215203,-80.724823527,225.528,sats
13:13:25.027,1.826812,82.392,35.30721529,-80.724822605,225.514,sats
13:13:25.126,1.829048,84.04,35.307215333,-80.724822667,226.0,sats
13:13:25.224,2.028052,83.3163,35.307215405,-80.724821502,225.531,sats
13:13:25.228,2.028052,83.3163,35.307215506,-80.72482049,225.532,sats
13:13:25.356,2.02358,83.5,35.3072155,-80.7248205,226.0,sats
13:13:25.527,2.108548,85.7916,35.307215625,-80.724818358,225.531,sats
13:13:25.531,2.108548,84.59,35.307215667,-80.724818333,226.0,sats
13:13:25.623,2.162212,81.6713,35.307215851,-80.724817328,225.53,sats
13:13:25.627,2.166684,87.3766,35.30721587,-80.724816207,225.527,sats
13:13:25.726,2.164448,85.06,35.307215833,-80.724816167,226.0,sats
13:13:25.823,2.104076,92.4003,35.307215838,-80.724815104,225.532,sats
13:13:25.827,2.164448,84.3641,35.307216012,-80.724814092,225.54,sats
13:13:25.928,2.159976,86.6,35.307216,-80.724814,226.0,sats
13:13:26.024,2.066064,85.0818,35.307216113,-80.72481308,225.541,sats
13:13:26.028,2.184572,84.9517,35.307216205,-80.72481196,225.544,sats
13:13:26.122,2.184572,85.55,35.307216167,-80.724812,226.0,sats
13:13:26.220,2.218112,85.799,35.307216208,-80.724810784,225.578,sats
13:13:26.223,2.450656,83.1259,35.307216395,-80.724809519,225.566,sats
13:13:26.354,2.452892,84.35,35.307216333,-80.7248095,226.0,sats
13:13:26.524,2.613884,81.2132,35.307216658,-80.724806917,225.559,sats
13:13:26.527,2.815124,84.0323,35.307216799,-80.724805471,225.572,sats
13:13:26.624,2.815124,84.0323,35.307216799,-80.724805471,225.572,sats
13:13:26.628,2.808416,87.2308,35.307216814,-80.724804043,225.587,sats
13:13:26.728,2.81736,85.44,35.307216833,-80.724804,226.1,sats
13:13:26.825,2.94034,82.9169,35.30721708,-80.724802579,225.597,sats
13:13:26.828,3.146052,85.3317,35.307217108,-80.724800898,225.593,sats
13:13:26.928,3.137108,84.64,35.307217167,-80.724800833,226.1,sats
13:13:27.025,3.295864,84.556,35.307217188,-80.724799199,225.58,sats
13:13:27.029,3.881696,84.8037,35.307217323,-80.724797137,225.628,sats
13:13:27.126,3.892876,84.62,35.307217333,-80.724797167,226.1,sats
13:13:27.226,4.480944,84.7436,35.307217463,-80.724794861,225.606,sats
13:13:27.231,5.183048,87.5911,35.307217475,-80.724792132,225.57,sats
13:13:27.354,5.194228,86.42,35.3072175,-80.724792167,226.1,sats
13:13:27.520,6.352476,85.9286,35.307217763,-80.724786042,225.542,sats
13:13:27.525,6.567132,84.6274,35.307218042,-80.724782827,225.498,sats
13:13:27.624,6.57384,85.22,35.307218,-80.724782833,226.0,sats
13:13:27.723,7.208864,84.3356,35.307218316,-80.724779157,225.525,sats
13:13:27.728,7.204392,84.69,35.307218333,-80.724779167,226.0,sats
13:13:27.823,7.55768,82.7179,35.307218812,-80.724775472,225.482,sats
13:13:27.827,7.841652,83.2229,35.30721921,-80.724771623,225.471,sats
13:13:27.928,7.83718,83.34,35.307219167,-80.724771667,226.0,sats
13:13:28.025,8.445372,80.5012,35.307219854,-80.724767431,225.474,sats
13:13:28.029,9.091576,80.0722,35.307220452,-80.724762895,225.467,sats
13:13:28.129,9.087104,80.59,35.3072205,-80.724762833,226.0,sats
13:13:28.226,9.362132,77.7585,35.307221335,-80.724758251,225.484,sats
13:13:28.230,9.753432,75.1666,35.307222475,-80.724753518,225.461,sats
13:13:28.358,9.74896,76.37,35.3072225,-80.7247535,226.0,sats
13:13:28.528,10.705968,74.8063,35.307224714,-80.724743526,225.509,sats
13:13:28.532,10.871432,70.5324,35.307226528,-80.724738541,225.518,sats
13:13:28.631,10.875904,72.06,35.3072265,-80.7247385,226.0,sats
13:13:28.725,11.38124,67.0295,35.307228658,-80.724733412,225.531,sats
13:13:28.730,11.72782,65.0071,35.307230846,-80.724728227,225.586,sats
13:13:28.825,11.72782,65.0071,35.307230846,-80.724728227,225.586,sats
13:13:28.829,12.157132,64.4024,35.30723306,-80.7247227,225.637,sats
13:13:28.924,12.139244,64.94,35.307233,-80.724722667,226.1,sats
13:13:29.025,12.295764,60.7653,35.307235786,-80.724717502,225.573,sats
13:13:29.029,12.492532,59.1545,35.307238505,-80.724712357,225.546,sats
13:13:29.129,12.494768,60.04,35.3072385,-80.724712333,226.0,sats
13:13:29.228,13.29302,54.998,35.307242066,-80.724706816,225.541,sats
13:13:29.232,13.677612,53.1083,35.307245593,-80.724701494,225.456,sats
13:13:29.343,13.682084,54.0,35.307245667,-80.7247015,225.9,sats
13:13:29.424,14.082328,50.2517,35.307249465,-80.72469617,225.472,sats
13:13:29.428,14.538472,47.4393,35.307253758,-80.724690975,225.457,sats
13:13:29.530,14.534,48.52,35.307253833,-80.724691,225.9,sats
13:13:29.626,14.540708,42.7789,35.3072583,-80.724686443,225.611,sats
13:13:29.631,14.788904,42.6877,35.307262749,-80.724681518,225.64,sats
13:13:29.728,14.793376,43.19,35.307262833,-80.7246815,226.1,sats
13:13:29.825,15.292004,40.8358,35.307267612,-80.724676612,225.64,sats
13:13:29.829,15.28306,41.38,35.307267667,-80.724676667,226.1,sats
13:13:29.925,15.368028,38.3857,35.307272729,-80.724672141,225.652,sats
13:13:29.929,15.616224,35.0668,35.307278187,-80.724668013,225.696,sats
13:13:30.027,15.61846,35.99,35.307278167,-80.724668,226.2,sats
13:13:30.126,15.973984,34.8039,35.307283619,-80.724663397,225.71,sats
13:13:30.129,16.092492,32.4687,35.30728924,-80.724659325,225.73,sats
13:13:30.225,16.08802,33.01,35.307289333,-80.724659333,226.2,sats
13:13:30.320,17.154592,30.9893,35.30729565,-80.724654711,225.746,sats
13:13:30.324,16.819192,28.6769,35.307301606,-80.724651019,225.747,sats
13:13:30.428,16.81472,29.26,35.307301667,-80.724651,226.2,sats
13:13:30.528,17.588376,26.4231,35.307308399,-80.72464713,225.756,sats
13:13:30.532,18.196568,24.5755,35.307315452,-80.72464346,225.707,sats
13:13:30.629,18.203276,24.57,35.3073155,-80.7246435,226.2,sats
13:13:30.724,18.326256,22.4202,35.30732234,-80.724640258,225.735,sats
13:13:30.728,18.708612,21.6578,35.307329291,-80.724636801,225.823,sats
13:13:30.826,18.708612,21.6578,35.307329291,-80.724636801,225.823,sats
13:13:30.830,19.059664,19.6562,35.307336725,-80.72463387,225.852,sats
13:13:30.928,19.055192,19.67,35.307336667,-80.724633833,226.3,sats
13:13:31.024,19.227364,17.1089,35.307344312,-80.72463141,225.909,sats
13:13:31.028,19.712576,14.751,35.307352305,-80.724629168,225.92,sats
13:13:31.128,19.708104,14.74,35.307352333,-80.724629167,226.4,sats
13:13:31.226,19.826612,14.7626,35.307360119,-80.724626655,225.959,sats
13:13:31.230,20.124,12.3206,35.307368086,-80.724624772,226.06,sats
13:13:31.329,20.128472,12.34,35.307368167,-80.724624833,226.6,sats
13:13:31.426,20.407972,11.2807,35.307376385,-80.724622947,226.075,sats
13:13:31.431,20.714304,10.6235,35.30738475,-80.724621175,226.132,sats
13:13:31.529,20.707596,10.64,35.307384833,-80.724621167,226.6,sats
13:13:31.622,21.016164,11.3048,35.307393334,-80.724619079,226.136,sats
13:13:31.625,21.139144,9.2826,35.307401791,-80.724617686,226.23,sats
13:13:31.724,21.134672,9.27,35.307401833,-80.724617667,226.7,sats
13:13:31.826,21.351564,8.4798,35.307410306,-80.724616238,226.367,sats
13:13:31.830,21.349328,8.46,35.307410333,-80.724616333,226.9,sats
13:13:31.925,21.313552,8.2081,35.307418401,-80.724614838,226.656,sats
13:13:31.929,21.660132,7.6524,35.307427027,-80.724613462,226.775,sats
13:13:32.028,21.664604,7.63,35.307427,-80.7246135,227.3,sats
13:13:32.126,21.955284,7.5478,35.307435889,-80.724612142,226.875,sats
13:13:32.130,22.268324,7.4969,35.307444973,-80.724610822,226.992,sats
13:13:32.231,22.266088,7.48,35.307445,-80.724610833,227.5,sats
13:13:32.339,22.65068,7.3489,35.307454364,-80.724609396,227.061,sats
13:13:32.342,22.71776,9.0507,35.307463618,-80.724607409,227.116,sats
13:13:32.432,22.71776,9.06,35.307463667,-80.724607333,227.6,sats
13:13:32.528,23.223096,6.9173,35.307473198,-80.724606363,227.155,sats
13:13:32.532,23.330424,7.4213,35.307482876,-80.724604813,227.162,sats
13:13:32.632,23.334896,7.4,35.307482833,-80.724604833,227.7,sats
13:13:32.728,23.63452,7.7284,35.307492567,-80.724603171,227.184,sats
13:13:32.732,23.76868,7.5135,35.307502245,-80.724601621,227.19,sats
13:13:32.830,23.76868,7.5135,35.307502245,-80.724601621,227.19,sats
13:13:32.833,24.02582,6.8926,35.307512049,-80.724600214,227.229,sats
13:13:32.928,24.032528,6.87,35.307512,-80.724600167,227.7,sats
13:13:33.019,24.244948,7.7233,35.307521842,-80.724598391,227.286,sats
13:13:33.023,24.5401,8.2695,35.307531738,-80.724596533,227.328,sats
13:13:33.122,24.5401,8.25,35.307531833,-80.7245965,227.8,sats
13:13:33.224,24.817364,7.8321,35.307541878,-80.724594838,227.349,sats
13:13:33.230,25.047672,7.5387,35.307551973,-80.724593124,227.428,sats
13:13:33.352,25.056616,7.51,35.307552,-80.724593167,227.9,sats
13:13:33.525,25.548536,7.7955,35.307572467,-80.724589788,227.522,sats
13:13:33.530,25.727416,8.6995,35.307582875,-80.724587606,227.536,sats
13:13:33.629,25.72518,8.7,35.307582833,-80.724587667,228.0,sats
13:13:33.724,25.75872,8.697,35.307593185,-80.724585261,227.581,sats
13:13:33.729,26.290888,8.7036,35.307603971,-80.724583333,227.57,sats
13:13:33.828,26.293124,8.71,35.307604,-80.724583333,228.1,sats
13:13:33.923,26.270764,10.0923,35.307614441,-80.724580735,227.608,sats
13:13:33.927,26.281944,10.09,35.3076145,-80.724580833,228.1,sats
13:13:34.024,26.39598,11.0265,35.30762482,-80.724577936,227.73,sats
13:13:34.028,26.617344,11.8128,35.30763539,-80.724574994,227.769,sats
13:13:34.126,26.624052,11.8,35.307635333,-80.724575,228.3,sats
13:13:34.221,26.925912,11.5455,35.307646115,-80.724572162,227.819,sats
13:13:34.225,27.129388,12.1709,35.307656867,-80.724568985,227.865,sats
13:13:34.349,27.12268,12.18,35.307656833,-80.724569,228.3,sats
13:13:34.517,27.377584,12.6335,35.30767839,-80.724563158,227.937,sats
13:13:34.521,27.77112,13.12,35.307689235,-80.724559854,228.055,sats
13:13:34.623,27.7823,13.11,35.307689333,-80.724559833,228.5,sats
13:13:34.722,27.988012,13.4716,35.307700295,-80.724556587,228.139,sats
13:13:34.726,28.283164,13.7488,35.307711264,-80.724553103,228.22,sats
13:13:34.823,28.2854,13.74,35.307711333,-80.724553167,228.7,sats
13:13:34.922,28.421796,14.682,35.307722511,-80.724549386,228.24,sats
13:13:34.925,28.741544,14.8996,35.307733659,-80.724545344,228.258,sats
13:13:35.025,28.741544,14.8996,35.307733659,-80.724545344,228.258,sats
13:13:35.029,28.958436,15.7728,35.307744732,-80.724541156,228.323,sats
13:13:35.126,28.949492,15.78,35.307744833,-80.724541167,228.8,sats
13:13:35.222,29.197688,16.2706,35.307756055,-80.724536932,228.383,sats
13:13:35.227,29.427996,16.6236,35.307767361,-80.724532492,228.446,sats
13:13:35.350,29.432468,16.64,35.307767333,-80.7245325,228.9,sats
13:13:35.520,30.06302,17.9982,35.307790583,-80.724523435,228.424,sats
13:13:35.524,30.170348,18.188,35.307802361,-80.724518943,228.414,sats
13:13:35.624,30.165876,18.19,35.307802333,-80.724519,228.9,sats
13:13:35.725,30.244136,18.6558,35.307814099,-80.724514217,228.391,sats
13:13:35.729,30.492332,19.2198,35.307826026,-80.724509203,228.34,sats
13:13:35.823,30.490096,19.24,35.307826,-80.724509333,228.8,sats
13:13:35.922,30.684628,20.1367,35.307837612,-80.724504022,228.376,sats
13:13:35.925,30.941768,19.0447,35.30784955,-80.724499455,228.478,sats
13:13:36.028,30.944004,19.05,35.3078495,-80.724499333,229.0,sats
13:13:36.124,30.944004,20.3818,35.307861304,-80.724494131,228.506,sats
13:13:36.128,30.941768,20.4,35.307861333,-80.724494167,229.0,sats
13:13:36.223,31.245864,20.7146,35.307873286,-80.724488754,228.514,sats
13:13:36.228,31.312944,21.3229,35.307885127,-80.724483177,228.528,sats
13:13:36.355,31.310708,21.32,35.307885167,-80.724483167,229.0,sats
13:13:36.523,31.368844,22.267,35.307908805,-80.7244717,228.487,sats
13:13:36.527,31.6394,22.5328,35.307920995,-80.724465729,228.411,sats
13:13:36.628,31.648344,22.52,35.307921,-80.724465833,228.9,sats
13:13:36.724,31.68412,22.9168,35.30793303,-80.724459649,228.325,sats
13:13:36.734,31.760144,22.9088,35.307945184,-80.724453589,228.186,sats
13:13:36.828,31.760144,22.91,35.307945167,-80.7244535,228.7,sats
13:13:36.923,31.939024,23.9787,35.307957177,-80.724446967,228.107,sats
13:13:36.927,32.205108,24.1618,35.307969178,-80.724440469,228.113,sats
13:13:37.027,32.1984,24.15,35.307969167,-80.7244405,228.6,sats
13:13:37.123,32.614296,25.0883,35.307981276,-80.72443332,228.138,sats
13:13:37.128,32.57852,25.5972,35.307993191,-80.724426228,228.036,sats
13:13:37.221,32.57852,25.5972,35.307993191,-80.724426228,228.036,sats
13:13:37.224,32.887088,26.5285,35.308005095,-80.724418897,228.075,sats
13:13:37.349,32.898268,26.52,35.308005167,-80.724418833,228.6,sats
13:13:37.523,32.99218,28.0116,35.308028759,-80.724403551,228.053,sats
13:13:37.526,33.099508,28.2804,35.308040776,-80.724395609,227.987,sats
13:13:37.626,33.108452,28.28,35.308040833,-80.7243955,228.5,sats
13:13:37.723,33.061496,28.956,35.308052578,-80.724387467,227.92,sats
13:13:37.726,33.007832,29.1081,35.308064468,-80.72437922,227.788,sats
13:13:37.824,33.005596,29.12,35.3080645,-80.724379167,228.3,sats
13:13:37.922,32.826716,29.4463,35.308076159,-80.72437099,227.652,sats
13:13:37.927,32.985472,29.8262,35.3080879,-80.72436258,227.474,sats
13:13:38.027,32.985472,29.84,35.308088,-80.724362667,228.0,sats
13:13:38.122,33.016776,30.9572,35.308099207,-80.724353495,227.485,sats
13:13:38.125,32.981,31.1064,35.308110867,-80.724344977,227.302,sats
13:13:38.224,32.983236,31.12,35.308110833,-80.724345,227.8,sats
13:13:38.345,32.851312,31.6351,35.308121894,-80.724335963,227.339,sats
13:13:38.351,32.851312,31.63,35.308122,-80.724336,227.8,sats
13:13:38.520,33.072676,33.9964,35.308143967,-80.724317468,227.324,sats
13:13:38.523,33.141992,34.678,35.30815475,-80.72430746,227.348,sats
13:13:38.622,33.146464,34.69,35.308154667,-80.7243075,227.8,sats
13:13:38.723,33.267208,35.3563,35.308165593,-80.724297542,227.363,sats
13:13:38.726,33.452796,36.2332,35.308176285,-80.724287317,227.383,sats
13:13:38.825,33.46174,36.23,35.308176333,-80.724287333,227.9,sats
13:13:38.922,33.4282,36.7832,35.30818691,-80.724277054,227.449,sats
13:13:38.926,33.063732,36.9306,35.308197659,-80.724267249,227.305,sats
13:13:39.023,33.065968,36.91,35.308197667,-80.724267167,227.8,sats
13:13:39.120,32.828952,36.9498,35.308208276,-80.724257531,227.285,sats
13:13:39.123,33.139756,37.7817,35.308218917,-80.724247308,227.228,sats
13:13:39.226,33.144228,37.8,35.308218833,-80.724247333,227.7,sats
13:13:39.344,33.016776,37.8828,35.308229524,-80.72423732,227.175,sats
13:13:39.348,33.10398,38.6916,35.308250625,-80.724217108,227.053,sats
13:13:39.523,33.10398,38.6916,35.308250625,-80.724217108,227.053,sats
13:13:39.527,32.726096,38.7007,35.308260842,-80.724207117,227.044,sats
13:13:39.625,32.728332,38.7,35.308260833,-80.724207167,227.5,sats
13:13:39.722,32.826716,39.2116,35.308271151,-80.724196821,226.986,sats
13:13:39.726,32.788704,39.1674,35.308281551,-80.724186742,226.932,sats
13:13:39.828,32.795412,39.18,35.3082815,-80.724186833,227.4,sats
13:13:39.918,32.826716,39.7446,35.308291832,-80.724176481,226.896,sats
13:13:39.921,32.74622,39.6684,35.308302062,-80.724166384,226.816,sats
13:13:40.018,32.750692,39.67,35.308302167,-80.724166333,227.3,sats
13:13:40.120,32.732804,39.7827,35.308312299,-80.724156249,226.787,sats
13:13:40.123,32.806592,39.9853,35.308322506,-80.724145989,226.745,sats
13:13:40.223,32.808828,39.99,35.3083225,-80.724146,227.2,sats
13:13:40.333,32.5897,39.6703,35.308332635,-80.724136089,226.715,sats
13:13:40.337,32.54498,40.0679,35.308342717,-80.724125846,226.676,sats
13:13:40.415,32.531564,40.07,35.308342667,-80.724125833,227.2,sats
13:13:40.512,32.413056,40.1362,35.308352756,-80.724115729,226.643,sats
13:13:40.517,32.404112,40.16,35.308352667,-80.724115833,227.1,sats
13:13:40.615,32.413056,40.1781,35.308362765,-80.724105647,226.632,sats
13:13:40.620,32.337032,40.1747,35.308372701,-80.724095566,226.616,sats
13:13:40.717,32.339268,40.17,35.308372667,-80.7240955,227.1,sats
13:13:40.814,32.442124,40.1365,35.308382702,-80.724085376,226.606,sats
13:13:40.819,32.638892,39.9457,35.308392945,-80.724075042,226.593,sats
13:13:40.917,32.636656,39.97,35.308393,-80.724075,227.1,sats
13:13:41.016,32.576284,39.9629,35.30840293,-80.724064797,226.621,sats
13:13:41.019,32.509204,39.9494,35.308413007,-80.724054753,226.565,sats
13:13:41.118,32.51144,39.96,35.308413,-80.724054667,227.1,sats
13:13:41.215,32.471192,39.9475,35.308423076,-80.724044762,226.545,sats
