MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
22:52:19.981,0.06708,0.0,35.2900555,-80.7292435,238.0,sats
22:52:19.984,0.06708,0.0,35.2900555,-80.7292435,238.0,sats
22:52:20.081,0.058136,0.0,35.2900555,-80.7292435,238.0,sats
22:52:20.084,0.058136,0.0,35.2900555,-80.7292435,238.0,sats
22:52:20.177,0.026832,0.0,35.290055667,-80.7292435,238.0,sats
22:52:20.180,0.026832,0.0,35.290055667,-80.7292435,238.0,sats
22:52:20.303,0.0559,0.0,35.290055667,-80.7292435,238.0,sats
22:52:20.306,0.0559,0.0,35.290055667,-80.7292435,238.0,sats
22:52:20.481,0.098384,0.0,35.290055833,-80.729243333,238.0,sats
22:52:20.484,0.098384,0.0,35.290055833,-80.729243333,238.0,sats
22:52:20.580,0.026832,195.7775,35.290055849,-80.729243236,237.512,sats
22:52:20.582,0.020124,0.0,35.290055833,-80.729243167,238.0,sats
22:52:20.585,0.038012,79.5042,35.290055914,-80.729243128,237.519,sats
22:52:20.681,0.03354,0.0,35.290056,-80.729243167,238.0,sats
22:52:20.683,0.042484,164.398,35.290055928,-80.729243037,237.534,sats
22:52:20.781,0.038012,0.0,35.290056,-80.729243,238.0,sats
22:52:20.783,0.04472,64.2042,35.290056058,-80.72924282,237.549,sats
22:52:20.881,0.046956,0.0,35.290056,-80.729242833,238.0,sats
22:52:20.883,0.076024,226.3918,35.290056072,-80.729242729,237.564,sats
22:52:20.981,0.064844,0.0,35.290056,-80.729242833,238.0,sats
22:52:20.983,0.07826,37.0045,35.29005616,-80.729242639,237.585,sats
22:52:21.082,0.07826,0.0,35.290056167,-80.729242667,238.1,sats
22:52:21.084,0.046956,128.7684,35.290056165,-80.729242439,237.601,sats
22:52:21.181,0.062608,0.0,35.290056167,-80.7292425,238.1,sats
22:52:21.183,0.01118,224.8314,35.290056201,-80.729242366,237.63,sats
22:52:21.306,0.004472,0.0,35.290056167,-80.729242333,238.1,sats
22:52:21.308,0.02236,208.3886,35.290056177,-80.729242202,237.668,sats
22:52:21.479,0.026832,0.0,35.290056167,-80.729242167,238.2,sats
22:52:21.481,0.040248,88.1066,35.290056213,-80.729242129,237.697,sats
22:52:21.574,0.040248,0.0,35.290056167,-80.729242167,238.2,sats
22:52:21.576,0.029068,40.4327,35.290056249,-80.729242056,237.726,sats
22:52:21.676,0.026832,0.0,35.290056333,-80.729242,238.2,sats
22:52:21.679,0.026832,0.0,35.290056333,-80.729242,238.2,sats
22:52:21.776,0.03354,0.0,35.290056333,-80.729241833,238.2,sats
22:52:21.779,0.03354,0.0,35.290056333,-80.729241833,238.2,sats
22:52:21.876,0.008944,0.0,35.290056333,-80.729241833,238.3,sats
22:52:21.880,0.008944,0.0,35.290056333,-80.729241833,238.3,sats
22:52:21.977,0.035776,0.0,35.290056333,-80.729241667,238.3,sats
22:52:21.980,0.035776,0.0,35.290056333,-80.729241667,238.3,sats
22:52:22.076,0.082732,0.0,35.2900565,-80.729241667,238.3,sats
22:52:22.080,0.082732,0.0,35.2900565,-80.729241667,238.3,sats
22:52:22.180,0.042484,0.0,35.2900565,-80.7292415,238.4,sats
22:52:22.183,0.042484,0.0,35.2900565,-80.7292415,238.4,sats
22:52:22.302,0.024596,0.0,35.2900565,-80.729241333,238.4,sats
22:52:22.305,0.024596,0.0,35.2900565,-80.729241333,238.4,sats
22:52:22.476,0.118508,0.0,35.2900565,-80.729241333,238.4,sats
22:52:22.479,0.118508,0.0,35.2900565,-80.729241333,238.4,sats
22:52:22.576,0.031304,0.0,35.290056667,-80.729241167,238.5,sats
22:52:22.579,0.031304,0.0,35.290056667,-80.729241167,238.5,sats
22:52:22.676,0.017888,0.0,35.290056667,-80.729241167,238.5,sats
22:52:22.679,0.017888,0.0,35.290056667,-80.729241167,238.5,sats
22:52:22.777,0.046956,128.7684,35.290056657,-80.729241,238.026,sats
22:52:22.779,0.040248,0.0,35.290056667,-80.729241,238.5,sats
22:52:22.782,0.046956,128.7684,35.290056693,-80.729240927,238.055,sats
22:52:22.877,0.053664,0.0,35.290056667,-80.729240833,238.5,sats
22:52:22.970,0.031304,0.0,35.290056833,-80.729240833,238.6,sats
22:52:22.974,0.031304,0.0,35.290056833,-80.729240833,238.6,sats
22:52:23.075,0.053664,0.0,35.290056833,-80.729240667,238.6,sats
22:52:23.079,0.053664,0.0,35.290056833,-80.729240667,238.6,sats
22:52:23.176,0.062608,0.0,35.290057,-80.729240667,238.6,sats
22:52:23.180,0.062608,0.0,35.290057,-80.729240667,238.6,sats
22:52:23.305,0.03354,0.0,35.290057,-80.7292405,238.6,sats
22:52:23.308,0.03354,0.0,35.290057,-80.7292405,238.6,sats
22:52:23.476,0.053664,0.0,35.290057,-80.7292405,238.7,sats
22:52:23.479,0.053664,0.0,35.290057,-80.7292405,238.7,sats
22:52:23.576,0.062608,0.0,35.290057167,-80.729240333,238.7,sats
22:52:23.579,0.062608,0.0,35.290057167,-80.729240333,238.7,sats
22:52:23.676,0.0559,0.0,35.290057167,-80.729240333,238.7,sats
22:52:23.679,0.0559,0.0,35.290057167,-80.729240333,238.7,sats
22:52:23.778,0.051428,0.0,35.290057167,-80.729240167,238.7,sats
22:52:23.782,0.051428,0.0,35.290057167,-80.729240167,238.7,sats
22:52:23.877,0.069316,21.4242,35.29005731,-80.729240092,238.218,sats
22:52:23.879,0.064844,0.0,35.290057333,-80.729240167,238.7,sats
22:52:23.882,0.064844,166.9413,35.290057384,-80.729240092,238.224,sats
22:52:23.977,0.062608,0.0,35.290057333,-80.72924,238.7,sats
22:52:23.979,0.051428,329.7885,35.290057419,-80.729240019,238.253,sats
22:52:24.077,0.042484,0.0,35.2900575,-80.72924,238.7,sats
22:52:24.080,0.046956,128.7684,35.290057433,-80.729239928,238.268,sats
22:52:24.177,0.042484,0.0,35.2900575,-80.729239833,238.8,sats
22:52:24.180,0.062608,90.6782,35.290057521,-80.729239838,238.289,sats
22:52:24.300,0.0559,0.0,35.2900575,-80.729239833,238.8,sats
22:52:24.303,0.01118,224.8314,35.290057608,-80.729239747,238.31,sats
22:52:24.478,0.008944,0.0,35.290057667,-80.729239667,238.8,sats
22:52:24.481,0.013416,326.7873,35.290057695,-80.729239656,238.331,sats
22:52:24.580,0.017888,0.0,35.290057667,-80.729239667,238.8,sats
22:52:24.582,0.093912,114.9122,35.290057761,-80.729239547,238.338,sats
22:52:24.679,0.08944,0.0,35.290057667,-80.7292395,238.8,sats
22:52:24.682,0.084968,304.6508,35.290057805,-80.729239583,238.365,sats
22:52:24.780,0.076024,0.0,35.290057833,-80.7292395,238.9,sats
22:52:24.782,0.026832,286.4575,35.290057892,-80.729239492,238.386,sats
22:52:24.882,0.02236,0.0,35.290057833,-80.7292395,238.9,sats
22:52:24.884,0.053664,130.941,35.290057906,-80.729239401,238.401,sats
22:52:24.981,0.049192,0.0,35.290058,-80.729239333,238.9,sats
22:52:24.984,0.049192,0.0,35.290058,-80.729239333,238.9,sats
22:52:25.080,0.053664,0.0,35.290058,-80.729239333,238.9,sats
22:52:25.083,0.053664,0.0,35.290058,-80.729239333,238.9,sats
22:52:25.177,0.1118,0.0,35.290058,-80.729239333,238.9,sats
22:52:25.180,0.1118,0.0,35.290058,-80.729239333,238.9,sats
22:52:25.302,0.046956,0.0,35.290058167,-80.729239167,238.9,sats
22:52:25.305,0.046956,0.0,35.290058167,-80.729239167,238.9,sats
22:52:25.477,0.102856,0.0,35.290058333,-80.729239167,239.0,sats
22:52:25.480,0.102856,0.0,35.290058333,-80.729239167,239.0,sats
22:52:25.577,0.01118,0.0,35.290058333,-80.729239167,239.0,sats
22:52:25.580,0.01118,0.0,35.290058333,-80.729239167,239.0,sats
22:52:25.673,0.013416,0.0,35.2900585,-80.729239,239.0,sats
22:52:25.676,0.013416,0.0,35.2900585,-80.729239,239.0,sats
22:52:25.772,0.049192,0.0,35.2900585,-80.729239,239.0,sats
22:52:25.775,0.049192,0.0,35.2900585,-80.729239,239.0,sats
22:52:25.877,0.06708,0.0,35.290058667,-80.729239,239.0,sats
22:52:25.881,0.06708,0.0,35.290058667,-80.729239,239.0,sats
22:52:25.977,0.026832,0.0,35.290058667,-80.729238833,239.0,sats
22:52:25.980,0.026832,0.0,35.290058667,-80.729238833,239.0,sats
22:52:26.077,0.024596,351.3767,35.290058849,-80.729238839,238.548,sats
22:52:26.080,0.017888,0.0,35.290058833,-80.729238833,239.0,sats
22:52:26.082,0.06708,95.3872,35.290058923,-80.729238839,238.554,sats
22:52:26.179,0.073788,0.0,35.290059,-80.729238833,239.0,sats
22:52:26.181,0.026832,247.4333,35.29005901,-80.729238748,238.574,sats
22:52:26.305,0.024596,0.0,35.290059,-80.729238833,239.1,sats
22:52:26.307,0.053664,286.4575,35.290059055,-80.729238784,238.602,sats
22:52:26.478,0.049192,0.0,35.290059,-80.729238833,239.1,sats
22:52:26.480,0.073788,65.4368,35.290059171,-80.729238657,238.601,sats
22:52:26.578,0.071552,0.0,35.290059167,-80.729238667,239.1,sats
22:52:26.580,0.04472,189.3513,35.290059142,-80.729238693,238.623,sats
22:52:26.679,0.040248,0.0,35.290059167,-80.729238667,239.1,sats
22:52:26.682,0.060372,338.7795,35.290059289,-80.729238693,238.635,sats
22:52:26.778,0.058136,0.0,35.290059167,-80.729238667,239.1,sats
22:52:26.781,0.07826,171.6613,35.290059252,-80.72923862,238.658,sats
22:52:26.882,0.071552,0.0,35.290059333,-80.729238667,239.1,sats
22:52:26.884,0.026832,53.7683,35.290059325,-80.72923862,238.664,sats
22:52:26.981,0.029068,0.0,35.290059333,-80.729238667,239.2,sats
22:52:26.983,0.026832,286.4575,35.290059361,-80.729238547,238.693,sats
22:52:27.075,0.024596,0.0,35.290059333,-80.729238667,239.2,sats
22:52:27.078,0.06708,118.2798,35.290059435,-80.729238547,238.698,sats
22:52:27.175,0.060372,0.0,35.290059333,-80.7292385,239.2,sats
22:52:27.178,0.060372,0.0,35.290059333,-80.7292385,239.2,sats
22:52:27.304,0.02236,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.306,0.02236,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.478,0.024596,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.481,0.024596,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.577,0.035776,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.580,0.035776,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.676,0.017888,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.680,0.017888,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.777,0.046956,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.780,0.046956,0.0,35.2900595,-80.7292385,239.2,sats
22:52:27.877,0.02236,0.0,35.290059667,-80.7292385,239.3,sats
22:52:27.879,0.02236,0.0,35.290059667,-80.7292385,239.3,sats
22:52:27.977,0.004472,0.0,35.290059667,-80.7292385,239.3,sats
22:52:27.980,0.004472,0.0,35.290059667,-80.7292385,239.3,sats
22:52:28.079,0.035776,0.0,35.290059667,-80.7292385,239.3,sats
22:52:28.083,0.035776,0.0,35.290059667,-80.7292385,239.3,sats
22:52:28.182,0.038012,0.0,35.290059833,-80.7292385,239.3,sats
22:52:28.184,0.038012,0.0,35.290059833,-80.7292385,239.3,sats
22:52:28.306,0.082732,20.5294,35.290059845,-80.729238436,238.807,sats
22:52:28.309,0.082732,0.0,35.290059833,-80.7292385,239.3,sats
22:52:28.312,0.082732,330.5073,35.290059949,-80.729238562,238.825,sats
22:52:28.477,0.08944,0.0,35.29006,-80.7292385,239.3,sats
22:52:28.480,0.049192,162.0312,35.290059912,-80.729238489,238.849,sats
22:52:28.578,0.049192,0.0,35.29006,-80.7292385,239.3,sats
22:52:28.580,0.017888,79.5042,35.290059956,-80.729238524,238.876,sats
22:52:28.677,0.01118,0.0,35.29006,-80.7292385,239.4,sats
22:52:28.680,0.006708,326.7873,35.290059978,-80.729238542,238.89,sats
22:52:28.778,0.004472,0.0,35.29006,-80.7292385,239.4,sats
22:52:28.780,0.02236,275.3872,35.290060001,-80.72923856,238.904,sats
22:52:28.878,0.024596,0.0,35.29006,-80.7292385,239.4,sats
22:52:28.881,0.08944,83.5836,35.290060014,-80.729238469,238.919,sats
22:52:28.978,0.08944,0.0,35.29006,-80.7292385,239.4,sats
22:52:28.980,0.026832,247.4333,35.290059985,-80.729238504,238.941,sats
22:52:29.079,0.026832,0.0,35.29006,-80.7292385,239.4,sats
22:52:29.082,0.017888,0.0,35.290059985,-80.729238504,238.941,sats
22:52:29.179,0.02236,0.0,35.29006,-80.7292385,239.4,sats
22:52:29.182,0.087204,103.9762,35.290059956,-80.72923854,238.963,sats
22:52:29.305,0.076024,0.0,35.29006,-80.7292385,239.4,sats
22:52:29.307,0.046956,72.296,35.29005997,-80.729238449,238.978,sats
22:52:29.479,0.046956,0.0,35.29006,-80.7292385,239.5,sats
22:52:29.481,0.046956,0.0,35.29006,-80.7292385,239.5,sats
22:52:29.577,0.029068,0.0,35.29006,-80.7292385,239.5,sats
22:52:29.580,0.029068,0.0,35.29006,-80.7292385,239.5,sats
22:52:29.675,0.053664,0.0,35.29006,-80.7292385,239.5,sats
22:52:29.679,0.053664,0.0,35.29006,-80.7292385,239.5,sats
22:52:29.776,0.031304,0.0,35.29006,-80.7292385,239.5,sats
22:52:29.779,0.031304,0.0,35.29006,-80.7292385,239.5,sats
22:52:29.872,0.0559,0.0,35.29006,-80.729238667,239.5,sats
22:52:29.875,0.0559,0.0,35.29006,-80.729238667,239.5,sats
22:52:29.976,0.008944,0.0,35.29006,-80.729238667,239.6,sats
22:52:29.979,0.008944,0.0,35.29006,-80.729238667,239.6,sats
22:52:30.078,0.035776,0.0,35.29006,-80.729238667,239.6,sats
22:52:30.081,0.035776,0.0,35.29006,-80.729238667,239.6,sats
22:52:30.177,0.0559,0.0,35.29006,-80.729238667,239.6,sats
22:52:30.180,0.0559,0.0,35.29006,-80.729238667,239.6,sats
22:52:30.301,0.029068,0.0,35.29006,-80.729238833,239.6,sats
22:52:30.304,0.029068,0.0,35.29006,-80.729238833,239.6,sats
22:52:30.480,0.125216,0.0,35.29006,-80.729238833,239.6,sats
22:52:30.483,0.125216,0.0,35.29006,-80.729238833,239.6,sats
22:52:30.578,0.017888,79.5042,35.290059878,-80.729238932,239.148,sats
22:52:30.580,0.013416,0.0,35.29006,-80.729238833,239.6,sats
22:52:30.582,0.06708,41.1015,35.290059914,-80.729238859,239.177,sats
22:52:30.677,0.064844,0.0,35.29006,-80.729238833,239.7,sats
22:52:30.679,0.076024,226.3918,35.290059871,-80.729238985,239.184,sats
22:52:30.777,0.080496,0.0,35.290059833,-80.729239,239.7,sats
22:52:30.780,0.060372,142.3738,35.290059833,-80.729238912,239.207,sats
22:52:30.879,0.062608,0.0,35.290059833,-80.729239,239.7,sats
22:52:30.881,0.029068,312.6557,35.290059855,-80.72923893,239.221,sats
22:52:30.979,0.031304,0.0,35.290059833,-80.729239,239.7,sats
22:52:30.981,0.013416,195.7775,35.290059826,-80.729238965,239.243,sats
22:52:31.079,0.017888,0.0,35.290059833,-80.729239,239.7,sats
22:52:31.082,0.013416,195.7775,35.290059857,-80.729239091,239.255,sats
22:52:31.175,0.015652,0.0,35.290059833,-80.729239,239.7,sats
22:52:31.177,0.053664,53.7683,35.290059827,-80.729239127,239.277,sats
22:52:31.299,0.060372,0.0,35.290059833,-80.729239,239.8,sats
22:52:31.301,0.069316,21.4242,35.290059901,-80.729239127,239.283,sats
22:52:31.479,0.060372,0.0,35.290059833,-80.729239167,239.8,sats
22:52:31.481,0.064844,232.3652,35.290059872,-80.729239162,239.305,sats
22:52:31.577,0.060372,0.0,35.290059833,-80.729239167,239.8,sats
22:52:31.581,0.060372,142.3738,35.290059791,-80.729239215,239.335,sats
22:52:31.678,0.0559,0.0,35.290059833,-80.729239167,239.8,sats
22:52:31.680,0.0559,0.0,35.290059833,-80.729239167,239.8,sats
22:52:31.777,0.024596,0.0,35.290059833,-80.729239333,239.8,sats
22:52:31.780,0.024596,0.0,35.290059833,-80.729239333,239.8,sats
22:52:31.876,0.042484,0.0,35.290059833,-80.729239333,239.9,sats
22:52:31.879,0.042484,0.0,35.290059833,-80.729239333,239.9,sats
22:52:31.976,0.042484,0.0,35.290059833,-80.729239333,239.9,sats
22:52:31.979,0.042484,0.0,35.290059833,-80.729239333,239.9,sats
22:52:32.076,0.02236,0.0,35.290059833,-80.7292395,239.9,sats
22:52:32.080,0.02236,0.0,35.290059833,-80.7292395,239.9,sats
22:52:32.176,0.091676,0.0,35.290059667,-80.7292395,239.9,sats
22:52:32.179,0.091676,0.0,35.290059667,-80.7292395,239.9,sats
22:52:32.302,0.098384,0.0,35.290059833,-80.7292395,240.0,sats
22:52:32.305,0.098384,0.0,35.290059833,-80.7292395,240.0,sats
22:52:32.477,0.029068,0.0,35.290059833,-80.7292395,240.0,sats
22:52:32.480,0.029068,0.0,35.290059833,-80.7292395,240.0,sats
22:52:32.573,0.049192,0.0,35.290059667,-80.729239667,240.0,sats
22:52:32.576,0.049192,0.0,35.290059667,-80.729239667,240.0,sats
22:52:32.670,0.053664,0.0,35.290059667,-80.729239667,240.0,sats
22:52:32.674,0.053664,0.0,35.290059667,-80.729239667,240.0,sats
22:52:32.776,0.04472,24.822,35.290059677,-80.729239695,239.578,sats
22:52:32.779,0.035776,0.0,35.290059667,-80.729239667,240.1,sats
22:52:32.781,0.0559,247.4333,35.290059656,-80.729239839,239.598,sats
22:52:32.877,0.049192,0.0,35.290059667,-80.729239833,240.1,sats
22:52:32.880,0.01118,224.8314,35.290059627,-80.729239875,239.62,sats
22:52:32.979,0.006708,0.0,35.290059667,-80.729239833,240.1,sats
22:52:32.981,0.006708,326.7873,35.290059575,-80.729239893,239.628,sats
22:52:33.079,0.004472,0.0,35.290059667,-80.729239833,240.1,sats
22:52:33.081,0.029068,40.4327,35.290059568,-80.729239946,239.664,sats
22:52:33.181,0.03354,0.0,35.2900595,-80.72924,240.1,sats
22:52:33.184,0.064844,232.3652,35.290059525,-80.729240072,239.671,sats
22:52:33.306,0.064844,0.0,35.2900595,-80.72924,240.2,sats
22:52:33.308,0.038012,41.594,35.290059599,-80.729240072,239.677,sats
22:52:33.478,0.03354,0.0,35.290059667,-80.729240167,240.2,sats
22:52:33.481,0.046956,128.7684,35.29005957,-80.729240107,239.698,sats
22:52:33.578,0.038012,0.0,35.2900595,-80.729240167,240.2,sats
22:52:33.581,0.026832,247.4333,35.290059578,-80.729240216,239.697,sats
22:52:33.677,0.02236,0.0,35.290059667,-80.729240167,240.2,sats
22:52:33.680,0.04472,95.3872,35.2900596,-80.729240233,239.711,sats
22:52:33.778,0.042484,0.0,35.290059667,-80.729240167,240.2,sats
22:52:33.780,0.0559,247.4333,35.290059579,-80.729240377,239.732,sats
22:52:33.878,0.051428,0.0,35.290059667,-80.729240333,240.2,sats
22:52:33.880,0.051428,0.0,35.290059667,-80.729240333,240.2,sats
22:52:33.976,0.04472,0.0,35.290059667,-80.729240333,240.2,sats
22:52:33.979,0.04472,0.0,35.290059667,-80.729240333,240.2,sats
22:52:34.074,0.046956,0.0,35.2900595,-80.729240333,240.2,sats
22:52:34.077,0.046956,0.0,35.2900595,-80.729240333,240.2,sats
22:52:34.184,0.046956,0.0,35.290059667,-80.7292405,240.2,sats
22:52:34.186,0.046956,0.0,35.290059667,-80.7292405,240.2,sats
22:52:34.305,0.0559,0.0,35.290059667,-80.7292405,240.2,sats
22:52:34.307,0.0559,0.0,35.290059667,-80.7292405,240.2,sats
22:52:34.477,0.069316,0.0,35.290059667,-80.729240667,240.3,sats
22:52:34.480,0.069316,0.0,35.290059667,-80.729240667,240.3,sats
22:52:34.577,0.040248,0.0,35.290059833,-80.729240667,240.3,sats
22:52:34.580,0.040248,0.0,35.290059833,-80.729240667,240.3,sats
22:52:34.677,0.042484,0.0,35.290059667,-80.729240667,240.3,sats
22:52:34.680,0.042484,0.0,35.290059667,-80.729240667,240.3,sats
22:52:34.777,0.04472,0.0,35.290059667,-80.729240833,240.3,sats
22:52:34.780,0.04472,0.0,35.290059667,-80.729240833,240.3,sats
22:52:34.878,0.080496,0.0,35.290059833,-80.729240833,240.3,sats
22:52:34.880,0.080496,0.0,35.290059833,-80.729240833,240.3,sats
22:52:34.976,0.076024,208.5056,35.290059746,-80.729240918,239.809,sats
22:52:34.979,0.087204,0.0,35.290059833,-80.729240833,240.3,sats
22:52:34.981,0.073788,65.4368,35.290059871,-80.7292409,239.807,sats
22:52:35.077,0.06708,0.0,35.290059833,-80.729240833,240.3,sats
22:52:35.080,0.053664,240.6556,35.290059879,-80.729241008,239.806,sats
22:52:35.178,0.060372,0.0,35.290059833,-80.729241,240.3,sats
22:52:35.181,0.091676,72.296,35.290059893,-80.729240918,239.821,sats
22:52:35.302,0.082732,0.0,35.290059833,-80.729241,240.3,sats
22:52:35.305,0.038012,221.594,35.290059902,-80.729241026,239.82,sats
22:52:35.474,0.04472,0.0,35.29006,-80.729241,240.3,sats
22:52:35.477,0.017888,79.5042,35.290059975,-80.729241026,239.825,sats
22:52:35.577,0.026832,0.0,35.29006,-80.729241,240.3,sats
22:52:35.579,0.073788,65.4368,35.290059997,-80.729241044,239.839,sats
22:52:35.678,0.073788,0.0,35.29006,-80.729241,240.3,sats
22:52:35.681,0.0,0.0,35.290060057,-80.729241135,239.83,sats
22:52:35.778,0.01118,0.0,35.29006,-80.729241167,240.3,sats
22:52:35.781,0.026832,247.4333,35.290060079,-80.729241152,239.844,sats
22:52:35.878,0.015652,0.0,35.29006,-80.729241167,240.3,sats
22:52:35.881,0.049192,296.9225,35.290060088,-80.729241261,239.842,sats
22:52:35.977,0.038012,0.0,35.290060167,-80.729241167,240.3,sats
22:52:35.980,0.046956,72.296,35.290060161,-80.729241261,239.848,sats
22:52:36.077,0.038012,0.0,35.290060167,-80.729241333,240.3,sats
22:52:36.080,0.038012,0.0,35.290060167,-80.729241333,240.3,sats
22:52:36.176,0.031304,0.0,35.290060167,-80.729241333,240.3,sats
22:52:36.180,0.031304,0.0,35.290060167,-80.729241333,240.3,sats
22:52:36.301,0.051428,0.0,35.290060167,-80.729241333,240.4,sats
22:52:36.304,0.051428,0.0,35.290060167,-80.729241333,240.4,sats
22:52:36.475,0.029068,0.0,35.290060167,-80.729241333,240.4,sats
22:52:36.479,0.029068,0.0,35.290060167,-80.729241333,240.4,sats
22:52:36.577,0.060372,0.0,35.290060167,-80.729241333,240.4,sats
22:52:36.580,0.060372,0.0,35.290060167,-80.729241333,240.4,sats
22:52:36.675,0.102856,0.0,35.290060167,-80.7292415,240.4,sats
22:52:36.678,0.102856,0.0,35.290060167,-80.7292415,240.4,sats
22:52:36.770,0.062608,0.0,35.290060167,-80.7292415,240.4,sats
22:52:36.776,0.062608,0.0,35.290060167,-80.7292415,240.4,sats
22:52:36.874,0.042484,0.0,35.290060167,-80.729241667,240.4,sats
22:52:36.877,0.042484,0.0,35.290060167,-80.729241667,240.4,sats
22:52:36.976,0.058136,0.0,35.290060167,-80.729241667,240.4,sats
22:52:36.980,0.058136,0.0,35.290060167,-80.729241667,240.4,sats
22:52:37.077,0.035776,0.0,35.290060167,-80.729241667,240.4,sats
22:52:37.080,0.035776,0.0,35.290060167,-80.729241667,240.4,sats
