MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
20:01:53.042,20.387848,359.73,35.304718167,-80.728233,218.4,sats
20:01:53.045,20.387848,359.73,35.304718167,-80.728233,218.4,sats
20:01:53.141,20.197788,0.74,35.304725833,-80.7282325,218.3,sats
20:01:53.144,20.197788,0.74,35.304725833,-80.7282325,218.3,sats
20:01:53.241,19.974188,359.72,35.304733833,-80.728232667,218.3,sats
20:01:53.244,19.974188,359.72,35.304733833,-80.728232667,218.3,sats
20:01:53.336,19.8445,359.77,35.304741833,-80.7282325,218.3,sats
20:01:53.339,19.8445,359.77,35.304741833,-80.7282325,218.3,sats
20:01:53.437,19.578416,0.12,35.304749333,-80.728232167,218.2,sats
20:01:53.440,19.578416,0.12,35.304749333,-80.728232167,218.2,sats
20:01:53.540,19.16252,0.88,35.304756667,-80.7282315,218.1,sats
20:01:53.544,19.16252,0.88,35.304756667,-80.7282315,218.1,sats
20:01:53.640,18.999292,0.82,35.304764,-80.728231167,218.0,sats
20:01:53.643,18.999292,0.82,35.304764,-80.728231167,218.0,sats
20:01:53.740,18.717556,359.9,35.304771333,-80.728231333,217.9,sats
20:01:53.744,18.717556,359.9,35.304771333,-80.728231333,217.9,sats
20:01:53.842,18.523024,359.58,35.304778833,-80.728231333,217.9,sats
20:01:53.845,18.523024,359.58,35.304778833,-80.728231333,217.9,sats
20:01:53.941,18.127252,360.0,35.304785833,-80.728231,217.9,sats
20:01:53.944,18.127252,360.0,35.304785833,-80.728231,217.9,sats
20:01:54.040,17.923776,359.7461,35.30479304,-80.728230939,217.499,sats
20:01:54.043,17.930484,359.71,35.304793,-80.728231,218.0,sats
20:01:54.045,17.684524,359.6012,35.304800068,-80.72823092,217.506,sats
20:01:54.142,17.688996,359.64,35.3048,-80.728231,218.0,sats
20:01:54.144,17.288752,359.9114,35.304806647,-80.728230791,217.479,sats
20:01:54.242,17.299932,359.83,35.304806667,-80.728230833,218.0,sats
20:01:54.244,17.1613,359.4206,35.304813176,-80.728230827,217.407,sats
20:01:54.342,17.156828,359.53,35.304813167,-80.728230833,217.9,sats
20:01:54.345,16.745404,359.5973,35.304819202,-80.72823061,217.277,sats
20:01:54.440,16.743168,359.58,35.304819167,-80.728230667,217.8,sats
20:01:54.444,16.566524,359.5431,35.304825437,-80.728230645,217.182,sats
20:01:54.542,16.564288,359.58,35.3048255,-80.728230667,217.7,sats
20:01:54.546,16.2669,359.7568,35.30483164,-80.72823057,217.162,sats
20:01:54.641,16.260192,359.69,35.304831667,-80.7282305,217.7,sats
20:01:54.644,16.105908,359.2977,35.304837697,-80.728230495,217.13,sats
20:01:54.739,16.101436,359.37,35.304837667,-80.7282305,217.6,sats
20:01:54.741,15.710136,0.1276,35.304843782,-80.7282304,217.163,sats
20:01:54.838,15.710136,359.96,35.304843833,-80.728230333,217.6,sats
20:01:54.841,15.520076,359.9812,35.30484983,-80.728230216,217.133,sats
20:01:54.944,15.51784,359.97,35.304849833,-80.728230333,217.6,sats
20:01:54.947,15.32778,0.422,35.304855636,-80.728230015,217.071,sats
20:01:55.044,15.325544,0.31,35.304855667,-80.72823,217.6,sats
20:01:55.046,15.325544,0.31,35.304855667,-80.72823,217.6,sats
20:01:55.140,14.89176,359.93,35.304861,-80.728229833,217.5,sats
20:01:55.144,14.89176,359.93,35.304861,-80.728229833,217.5,sats
20:01:55.240,14.77996,359.95,35.3048665,-80.7282295,217.5,sats
20:01:55.244,14.77996,359.95,35.3048665,-80.7282295,217.5,sats
20:01:55.340,14.43338,0.03,35.304872,-80.7282295,217.5,sats
20:01:55.344,14.43338,0.03,35.304872,-80.7282295,217.5,sats
20:01:55.440,14.37748,0.3,35.304877167,-80.728229167,217.3,sats
20:01:55.444,14.37748,0.3,35.304877167,-80.728229167,217.3,sats
20:01:55.542,13.954876,0.63,35.304881833,-80.728229,217.2,sats
20:01:55.545,13.954876,0.63,35.304881833,-80.728229,217.2,sats
20:01:55.640,13.720096,0.12,35.304886667,-80.728229,217.1,sats
20:01:55.643,13.720096,0.12,35.304886667,-80.728229,217.1,sats
20:01:55.739,13.462956,0.22,35.304891167,-80.728228833,216.9,sats
20:01:55.743,13.462956,0.22,35.304891167,-80.728228833,216.9,sats
20:01:55.841,13.123084,0.48,35.3048955,-80.7282285,216.8,sats
20:01:55.844,13.123084,0.48,35.3048955,-80.7282285,216.8,sats
20:01:55.942,12.707188,0.42,35.3049,-80.7282285,216.8,sats
20:01:55.944,12.707188,0.42,35.3049,-80.7282285,216.8,sats
20:01:56.039,12.327068,0.0037,35.304904135,-80.728228509,216.203,sats
20:01:56.041,12.333776,0.18,35.304904167,-80.7282285,216.7,sats
20:01:56.043,11.967072,0.6226,35.304907879,-80.728228162,216.032,sats
20:01:56.137,11.97378,0.46,35.304907833,-80.728228167,216.5,sats
20:01:56.140,11.56012,0.12,35.304911927,-80.7282281,216.004,sats
20:01:56.239,11.54894,0.24,35.304912,-80.728228167,216.5,sats
20:01:56.242,11.267204,0.4255,35.304916046,-80.728227892,216.033,sats
20:01:56.339,11.262732,0.37,35.304916,-80.728228,216.5,sats
20:01:56.343,11.115156,0.9258,35.304920285,-80.728227865,216.044,sats
20:01:56.439,11.110684,0.75,35.304920333,-80.728227833,216.5,sats
20:01:56.442,10.739508,0.629,35.304923985,-80.728227675,216.052,sats
20:01:56.539,10.748452,0.65,35.304924,-80.728227667,216.5,sats
20:01:56.542,10.428704,1.4398,35.304928008,-80.728227464,216.149,sats
20:01:56.639,10.41976,1.11,35.304928,-80.7282275,216.6,sats
20:01:56.642,10.037404,0.7656,35.304931406,-80.728227165,216.136,sats
20:01:56.739,10.046348,0.9,35.3049315,-80.728227167,216.6,sats
20:01:56.742,9.744488,0.3385,35.304934798,-80.728227066,216.106,sats
20:01:56.839,9.74896,0.56,35.304934833,-80.728227,216.6,sats
20:01:56.843,9.74896,1.5693,35.304938099,-80.728226572,215.952,sats
20:01:56.939,9.751196,1.13,35.304938167,-80.7282265,216.4,sats
20:01:56.942,9.277164,1.1539,35.304940638,-80.728226421,215.745,sats
20:01:57.041,9.283872,1.18,35.304940667,-80.7282265,216.2,sats
20:01:57.044,9.283872,1.18,35.304940667,-80.7282265,216.2,sats
20:01:57.139,9.326356,1.01,35.304944333,-80.728226333,216.2,sats
20:01:57.142,9.326356,1.01,35.304944333,-80.728226333,216.2,sats
20:01:57.237,8.800896,0.99,35.304947333,-80.728226167,216.1,sats
20:01:57.239,8.800896,0.99,35.304947333,-80.728226167,216.1,sats
20:01:57.338,8.48562,0.83,35.304950333,-80.728226167,216.1,sats
20:01:57.341,8.48562,0.83,35.304950333,-80.728226167,216.1,sats
20:01:57.437,8.125624,0.59,35.304953,-80.728226167,216.0,sats
20:01:57.440,8.125624,0.59,35.304953,-80.728226167,216.0,sats
20:01:57.536,7.890844,0.59,35.3049555,-80.728226,215.9,sats
20:01:57.539,7.890844,0.59,35.3049555,-80.728226,215.9,sats
20:01:57.639,7.738796,0.55,35.304958,-80.728225833,215.7,sats
20:01:57.643,7.738796,0.55,35.304958,-80.728225833,215.7,sats
20:01:57.739,7.564388,0.2,35.304960333,-80.728225833,215.6,sats
20:01:57.743,7.564388,0.2,35.304960333,-80.728225833,215.6,sats
20:01:57.838,7.354204,0.95,35.3049625,-80.7282255,215.4,sats
20:01:57.842,7.354204,0.95,35.3049625,-80.7282255,215.4,sats
20:01:57.939,7.25582,0.03,35.304965167,-80.728225667,215.3,sats
20:01:57.942,7.25582,0.03,35.304965167,-80.728225667,215.3,sats
20:01:58.038,7.007624,1.8005,35.304967278,-80.728225394,214.703,sats
20:01:58.041,7.007624,0.94,35.304967333,-80.7282255,215.2,sats
20:01:58.043,6.56266,1.6392,35.304969038,-80.728225385,214.531,sats
20:01:58.143,6.555952,1.26,35.304969167,-80.728225333,215.0,sats
20:01:58.146,6.354712,359.2441,35.304971673,-80.728225445,214.551,sats
20:01:58.241,6.354712,0.22,35.304971667,-80.7282255,215.0,sats
20:01:58.244,5.603416,356.2255,35.304973566,-80.728225735,214.669,sats
20:01:58.340,5.60118,358.48,35.3049735,-80.728225667,215.2,sats
20:01:58.343,5.648136,0.397,35.304976139,-80.728225396,214.716,sats
20:01:58.440,5.6459,359.48,35.304976167,-80.728225333,215.2,sats
20:01:58.443,5.666024,0.3957,35.304978558,-80.728225257,214.735,sats
20:01:58.538,5.66826,0.0,35.3049785,-80.728225167,215.2,sats
20:01:58.541,5.531864,3.075,35.304980358,-80.72822483,214.661,sats
20:01:58.639,5.516212,1.52,35.304980333,-80.728224833,215.1,sats
20:01:58.642,5.375344,1.8332,35.304982139,-80.728224692,214.555,sats
20:01:58.739,5.375344,1.63,35.304982167,-80.728224667,215.0,sats
20:01:58.742,5.413356,3.2995,35.304983918,-80.728224393,214.414,sats
20:01:58.837,5.408884,2.45,35.304984,-80.728224333,214.9,sats
20:01:58.839,5.104788,359.8731,35.304985906,-80.728224524,214.432,sats
20:01:58.935,5.104788,1.17,35.304985833,-80.7282245,214.9,sats
20:01:58.938,5.102552,1.8962,35.304987803,-80.728224261,214.325,sats
20:01:59.039,5.09808,1.48,35.304987833,-80.728224167,214.8,sats
20:01:59.043,5.09808,1.48,35.304987833,-80.728224167,214.8,sats
20:01:59.137,5.236712,1.01,35.30499,-80.728224167,214.7,sats
20:01:59.140,5.236712,1.01,35.30499,-80.728224167,214.7,sats
20:01:59.238,4.44964,0.79,35.304991,-80.728224167,214.6,sats
20:01:59.242,4.44964,0.79,35.304991,-80.728224167,214.6,sats
20:01:59.337,4.577092,359.79,35.304993167,-80.728224167,214.6,sats
20:01:59.339,4.577092,359.79,35.304993167,-80.728224167,214.6,sats
20:01:59.436,4.456348,1.19,35.304994333,-80.7282235,214.5,sats
20:01:59.439,4.456348,1.19,35.304994333,-80.7282235,214.5,sats
20:01:59.537,4.378088,359.84,35.304995833,-80.728223667,214.4,sats
20:01:59.540,4.378088,359.84,35.304995833,-80.728223667,214.4,sats
20:01:59.638,4.1925,3.64,35.304997667,-80.728222833,214.4,sats
20:01:59.642,4.1925,3.64,35.304997667,-80.728222833,214.4,sats
20:01:59.738,4.290884,2.38,35.3049995,-80.728222833,214.4,sats
20:01:59.741,4.290884,2.38,35.3049995,-80.728222833,214.4,sats
20:01:59.838,4.210388,7.0,35.305000833,-80.728221833,214.4,sats
20:01:59.841,4.210388,7.0,35.305000833,-80.728221833,214.4,sats
20:01:59.937,4.172376,5.93,35.305002333,-80.728221833,214.3,sats
20:01:59.940,4.172376,5.93,35.305002333,-80.728221833,214.3,sats
20:02:00.038,3.989024,2.9893,35.305003842,-80.728221836,213.854,sats
20:02:00.040,3.997968,4.37,35.305003833,-80.728221833,214.3,sats
20:02:00.043,3.414372,5.8676,35.305004522,-80.728221384,213.903,sats
20:02:00.139,3.416608,5.17,35.3050045,-80.728221333,214.4,sats
20:02:00.142,3.181828,4.9762,35.305005573,-80.72822124,213.963,sats
20:02:00.235,3.184064,5.13,35.3050055,-80.728221167,214.4,sats
20:02:00.237,2.864316,4.8775,35.30500622,-80.728221169,213.966,sats
20:02:00.335,2.864316,5.08,35.305006167,-80.728221167,214.5,sats
20:02:00.337,2.97388,7.1173,35.305007563,-80.728220687,213.894,sats
20:02:00.440,2.980588,6.17,35.3050075,-80.728220667,214.4,sats
20:02:00.442,3.045432,1.6008,35.30500858,-80.728220746,213.786,sats
20:02:00.538,3.04096,3.78,35.305008667,-80.728220833,214.3,sats
20:02:00.541,2.763696,359.4111,35.305009184,-80.728220786,213.709,sats
20:02:00.638,2.76146,1.75,35.305009167,-80.728220833,214.2,sats
20:02:00.642,2.533388,359.4493,35.305009779,-80.728220556,213.598,sats
20:02:00.737,2.540096,0.62,35.305009833,-80.728220667,214.1,sats
20:02:00.741,2.53786,2.0239,35.305010476,-80.72822029,213.472,sats
20:02:00.837,2.531152,1.2,35.3050105,-80.728220333,214.0,sats
20:02:00.840,2.665312,0.8125,35.305011167,-80.728220062,213.294,sats
20:02:00.938,2.669784,1.0,35.305011167,-80.728220167,213.8,sats
20:02:00.941,2.215876,1.0005,35.305010829,-80.728220011,213.157,sats
20:02:01.038,2.229292,1.12,35.305010833,-80.72822,213.6,sats
20:02:01.041,2.229292,1.12,35.305010833,-80.72822,213.6,sats
20:02:01.136,2.121964,3.17,35.305011,-80.728219667,213.4,sats
20:02:01.139,2.121964,3.17,35.305011,-80.728219667,213.4,sats
20:02:01.236,2.182336,2.86,35.305011667,-80.728219333,213.3,sats
20:02:01.239,2.182336,2.86,35.305011667,-80.728219333,213.3,sats
20:02:01.339,2.119728,4.17,35.305012167,-80.728218833,213.2,sats
20:02:01.342,2.119728,4.17,35.305012167,-80.728218833,213.2,sats
20:02:01.436,2.227056,4.39,35.305012833,-80.7282185,213.1,sats
20:02:01.439,2.227056,4.39,35.305012833,-80.7282185,213.1,sats
20:02:01.539,1.71054,2.01,35.305012667,-80.7282185,213.0,sats
20:02:01.543,1.71054,2.01,35.305012667,-80.7282185,213.0,sats
20:02:01.634,1.969916,2.49,35.3050135,-80.728218167,212.9,sats
20:02:01.637,1.969916,2.49,35.3050135,-80.728218167,212.9,sats
20:02:01.733,1.706068,2.85,35.305013167,-80.728218,212.7,sats
20:02:01.736,1.706068,2.85,35.305013167,-80.728218,212.7,sats
20:02:01.835,1.524952,6.21,35.305013167,-80.728217667,212.7,sats
20:02:01.838,1.524952,6.21,35.305013167,-80.728217667,212.7,sats
20:02:01.937,1.49812,4.54,35.3050135,-80.728217667,212.6,sats
20:02:01.940,1.49812,4.54,35.3050135,-80.728217667,212.6,sats
20:02:02.036,1.366196,357.2039,35.305013502,-80.728217666,211.994,sats
20:02:02.038,1.355016,1.46,35.3050135,-80.728217667,212.5,sats
20:02:02.040,1.149304,357.0567,35.305013253,-80.728217671,211.826,sats
20:02:02.137,1.153776,359.6,35.305013333,-80.728217667,212.3,sats
20:02:02.140,1.115764,355.8347,35.305013247,-80.728217693,211.688,sats
20:02:02.236,1.124708,358.08,35.305013167,-80.728217667,212.2,sats
20:02:02.240,1.102348,354.6293,35.305013285,-80.72821775,211.578,sats
20:02:02.336,1.088932,356.33,35.305013167,-80.728217667,212.1,sats
20:02:02.339,1.015144,5.1917,35.305013356,-80.728217427,211.515,sats
20:02:02.436,1.010672,0.67,35.305013333,-80.7282175,212.0,sats
20:02:02.439,1.010672,4.1662,35.305013569,-80.728217303,211.447,sats
20:02:02.535,1.012908,2.27,35.305013667,-80.728217333,211.9,sats
20:02:02.538,1.044212,12.9966,35.30501372,-80.728216927,211.354,sats
20:02:02.636,1.03974,7.9,35.305013833,-80.728217,211.8,sats
20:02:02.639,1.075516,12.8124,35.305013911,-80.728216785,211.273,sats
20:02:02.737,1.07328,10.62,35.305014,-80.728216667,211.8,sats
20:02:02.739,0.936884,16.859,35.305013835,-80.728216462,211.198,sats
20:02:02.840,0.930176,13.58,35.305013833,-80.7282165,211.7,sats
20:02:02.842,0.889928,17.5568,35.305013944,-80.728216211,211.112,sats
20:02:02.937,0.887692,15.37,35.305014,-80.728216333,211.6,sats
20:02:02.939,0.80496,22.2679,35.305013942,-80.72821605,211.077,sats
20:02:03.033,0.809432,18.47,35.305014,-80.728216,211.6,sats
20:02:03.035,0.809432,18.47,35.305014,-80.728216,211.6,sats
20:02:03.134,0.68198,0.0,35.305013833,-80.728215833,211.5,sats
20:02:03.136,0.68198,0.0,35.305013833,-80.728215833,211.5,sats
20:02:03.235,0.576888,0.0,35.305013667,-80.728215833,211.4,sats
20:02:03.239,0.576888,0.0,35.305013667,-80.728215833,211.4,sats
20:02:03.336,0.576888,0.0,35.305013667,-80.7282155,211.3,sats
20:02:03.339,0.576888,0.0,35.305013667,-80.7282155,211.3,sats
20:02:03.434,0.375648,0.0,35.305013333,-80.7282155,211.3,sats
20:02:03.437,0.375648,0.0,35.305013333,-80.7282155,211.3,sats
20:02:03.536,0.169936,0.0,35.305013167,-80.7282155,211.3,sats
20:02:03.539,0.169936,0.0,35.305013167,-80.7282155,211.3,sats
20:02:03.634,0.109564,0.0,35.305013167,-80.728215333,211.4,sats
20:02:03.637,0.109564,0.0,35.305013167,-80.728215333,211.4,sats
20:02:03.739,0.125216,0.0,35.305013167,-80.728215333,211.4,sats
20:02:03.742,0.125216,0.0,35.305013167,-80.728215333,211.4,sats
20:02:03.835,0.091676,0.0,35.305013167,-80.728215167,211.4,sats
20:02:03.838,0.091676,0.0,35.305013167,-80.728215167,211.4,sats
20:02:03.934,0.073788,0.0,35.305013167,-80.728215167,211.3,sats
20:02:03.937,0.073788,0.0,35.305013167,-80.728215167,211.3,sats
20:02:04.037,0.19006,142.3389,35.305013021,-80.728214969,210.876,sats
20:02:04.040,0.194532,0.0,35.305013,-80.728215,211.4,sats
20:02:04.041,0.230308,193.2685,35.305012846,-80.728215166,210.92,sats
20:02:04.136,0.228072,0.0,35.305012833,-80.728215167,211.4,sats
20:02:04.139,0.136396,211.2221,35.305013073,-80.728215128,210.989,sats
20:02:04.236,0.138632,0.0,35.305013167,-80.728215167,211.5,sats
20:02:04.239,0.147576,194.9619,35.305013307,-80.728215053,211.108,sats
20:02:04.337,0.147576,0.0,35.305013333,-80.728215,211.6,sats
20:02:04.339,0.15652,196.8364,35.305013475,-80.728214925,211.185,sats
20:02:04.433,0.147576,0.0,35.3050135,-80.728215,211.7,sats
20:02:04.435,0.203476,193.7967,35.305013269,-80.72821498,211.131,sats
20:02:04.540,0.199004,0.0,35.305013333,-80.728215,211.6,sats
20:02:04.542,0.12298,178.7331,35.305013246,-80.728214801,211.083,sats
20:02:04.639,0.125216,0.0,35.305013333,-80.728214833,211.6,sats
20:02:04.641,0.084968,246.9024,35.305013313,-80.728214838,211.038,sats
20:02:04.736,0.082732,0.0,35.305013333,-80.728214833,211.5,sats
20:02:04.739,0.232544,217.3284,35.305013181,-80.728214909,211.076,sats
20:02:04.836,0.225836,0.0,35.305013167,-80.728214833,211.6,sats
20:02:04.840,0.348816,198.5229,35.305013018,-80.728214854,211.101,sats
20:02:04.939,0.353288,0.0,35.305013,-80.728214833,211.6,sats
20:02:04.941,0.241488,204.4964,35.30501307,-80.728214836,211.093,sats
20:02:05.034,0.243724,0.0,35.305013167,-80.728214833,211.6,sats
20:02:05.037,0.243724,0.0,35.305013167,-80.728214833,211.6,sats
20:02:05.134,0.1118,0.0,35.305013167,-80.728214667,211.5,sats
20:02:05.138,0.1118,0.0,35.305013167,-80.728214667,211.5,sats
20:02:05.236,0.01118,0.0,35.305013167,-80.7282145,211.5,sats
20:02:05.239,0.01118,0.0,35.305013167,-80.7282145,211.5,sats
20:02:05.334,0.19006,0.0,35.305013,-80.728214667,211.5,sats
20:02:05.337,0.19006,0.0,35.305013,-80.728214667,211.5,sats
20:02:05.434,0.23478,0.0,35.305012833,-80.728214667,211.5,sats
20:02:05.436,0.23478,0.0,35.305012833,-80.728214667,211.5,sats
20:02:05.536,0.096148,0.0,35.305013,-80.728214667,211.5,sats
20:02:05.542,0.096148,0.0,35.305013,-80.728214667,211.5,sats
20:02:05.634,0.192296,0.0,35.305012667,-80.7282145,211.4,sats
20:02:05.637,0.192296,0.0,35.305012667,-80.7282145,211.4,sats
20:02:05.732,0.207948,0.0,35.305012667,-80.728214667,211.4,sats
20:02:05.735,0.207948,0.0,35.305012667,-80.728214667,211.4,sats
20:02:05.830,0.152048,0.0,35.305012333,-80.7282145,211.3,sats
20:02:05.833,0.152048,0.0,35.305012333,-80.7282145,211.3,sats
20:02:05.933,0.084968,0.0,35.3050125,-80.7282145,211.3,sats
20:02:05.936,0.084968,0.0,35.3050125,-80.7282145,211.3,sats
20:02:06.036,0.152048,188.6549,35.305012464,-80.728214426,210.842,sats
20:02:06.039,0.158756,0.0,35.3050125,-80.728214333,211.3,sats
20:02:06.041,0.107328,188.3699,35.3050125,-80.728214338,210.784,sats
20:02:06.135,0.109564,0.0,35.3050125,-80.728214333,211.3,sats
20:02:06.139,0.098384,200.3429,35.305012376,-80.72821434,210.7,sats
20:02:06.234,0.096148,0.0,35.305012333,-80.728214333,211.2,sats
20:02:06.237,0.20124,206.2075,35.305012177,-80.728214358,210.696,sats
20:02:06.334,0.203476,0.0,35.305012167,-80.728214333,211.2,sats
20:02:06.337,0.254904,206.701,35.305011819,-80.728214451,210.58,sats
20:02:06.434,0.25714,0.0,35.305011833,-80.728214333,211.1,sats
20:02:06.436,0.187824,212.2674,35.30501151,-80.728214365,210.42,sats
20:02:06.535,0.181116,0.0,35.3050115,-80.728214333,210.9,sats
20:02:06.538,0.187824,219.5,35.305011216,-80.728214349,210.311,sats
20:02:06.635,0.183352,0.0,35.305011167,-80.728214333,210.8,sats
20:02:06.638,0.241488,249.4516,35.305011086,-80.728214551,210.21,sats
20:02:06.735,0.243724,0.0,35.305011,-80.7282145,210.7,sats
20:02:06.738,0.263848,226.6174,35.305011006,-80.728214604,210.24,sats
20:02:06.834,0.26832,0.0,35.305011,-80.728214667,210.7,sats
20:02:06.836,0.230308,199.9501,35.305010667,-80.728214553,210.102,sats
20:02:06.934,0.237016,0.0,35.305010667,-80.7282145,210.6,sats
20:02:06.936,0.292916,215.5111,35.305010624,-80.728214679,210.109,sats
20:02:07.034,0.286208,0.0,35.305010667,-80.728214667,210.6,sats
20:02:07.036,0.286208,0.0,35.305010667,-80.728214667,210.6,sats
20:02:07.129,0.353288,0.0,35.305010667,-80.728214667,210.7,sats
20:02:07.132,0.353288,0.0,35.305010667,-80.728214667,210.7,sats
20:02:07.231,0.342108,0.0,35.305010667,-80.728214667,210.7,sats
20:02:07.233,0.342108,0.0,35.305010667,-80.728214667,210.7,sats
20:02:07.334,0.266084,0.0,35.305010667,-80.728214833,210.7,sats
20:02:07.337,0.266084,0.0,35.305010667,-80.728214833,210.7,sats
20:02:07.434,0.17888,0.0,35.305010833,-80.728214667,210.7,sats
20:02:07.436,0.17888,0.0,35.305010833,-80.728214667,210.7,sats
20:02:07.532,0.252668,0.0,35.3050105,-80.728214667,210.7,sats
20:02:07.535,0.252668,0.0,35.3050105,-80.728214667,210.7,sats
20:02:07.633,0.062608,0.0,35.305011,-80.7282145,210.7,sats
20:02:07.635,0.062608,0.0,35.305011,-80.7282145,210.7,sats
20:02:07.735,0.04472,0.0,35.305011167,-80.728214333,210.8,sats
20:02:07.738,0.04472,0.0,35.305011167,-80.728214333,210.8,sats
20:02:07.833,0.183352,0.0,35.305011,-80.728214167,210.8,sats
20:02:07.837,0.183352,0.0,35.305011,-80.728214167,210.8,sats
20:02:07.932,0.131924,0.0,35.305011333,-80.728214,210.8,sats
20:02:07.935,0.131924,0.0,35.305011333,-80.728214,210.8,sats
20:02:08.033,0.131924,208.75,35.305011185,-80.728214223,210.298,sats
20:02:08.035,0.129688,0.0,35.305011167,-80.728214167,210.8,sats
