MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
23:04:04.080,49.73982,171.9423,35.286009829,-80.677533459,226.048,sats
23:04:04.084,49.730876,171.93,35.286009833,-80.6775335,226.5,sats
23:04:04.086,49.688392,171.8743,35.285990071,-80.677530026,226.099,sats
23:04:04.190,49.6951,171.88,35.28599,-80.67753,226.6,sats
23:04:04.193,49.444668,171.916,35.285970284,-80.677526629,226.172,sats
23:04:04.314,49.446904,171.92,35.285970333,-80.677526667,226.7,sats
23:04:04.316,49.183056,171.9552,35.285930946,-80.677519891,226.298,sats
23:04:04.488,49.185292,171.96,35.285931,-80.677519833,226.8,sats
23:04:04.490,49.0802,171.934,35.285911408,-80.677516458,226.366,sats
23:04:04.589,49.075728,171.94,35.285911333,-80.6775165,226.9,sats
23:04:04.592,48.885668,171.8151,35.285891908,-80.677513099,226.411,sats
23:04:04.689,48.899084,171.81,35.285891833,-80.677513167,226.9,sats
23:04:04.692,48.758216,171.9641,35.285872469,-80.67750983,226.447,sats
23:04:04.789,48.749272,171.97,35.2858725,-80.677509833,226.9,sats
23:04:04.792,48.550268,171.7718,35.285853056,-80.677506379,226.513,sats
23:04:04.889,48.550268,171.77,35.285853,-80.677506333,227.0,sats
23:04:04.892,48.469772,171.912,35.285833703,-80.67750302,226.569,sats
23:04:04.989,48.474244,171.91,35.285833667,-80.677503,227.1,sats
23:04:04.992,48.344556,171.8999,35.285814433,-80.677499768,226.63,sats
23:04:05.088,48.351264,171.9,35.285814333,-80.677499667,227.1,sats
23:04:05.090,48.10754,171.7761,35.285795145,-80.6774963,226.694,sats
23:04:05.189,48.114248,171.78,35.285795167,-80.677496333,227.2,sats
23:04:05.192,48.114248,171.78,35.285795167,-80.677496333,227.2,sats
23:04:05.315,48.011392,171.82,35.285776,-80.677493,227.2,sats
23:04:05.319,48.011392,171.82,35.285776,-80.677493,227.2,sats
23:04:05.484,47.810152,171.87,35.285737833,-80.677486333,227.3,sats
23:04:05.487,47.810152,171.87,35.285737833,-80.677486333,227.3,sats
23:04:05.586,47.494876,171.71,35.285718833,-80.677483,227.4,sats
23:04:05.589,47.494876,171.71,35.285718833,-80.677483,227.4,sats
23:04:05.686,47.488168,171.75,35.2857,-80.677479667,227.5,sats
23:04:05.689,47.488168,171.75,35.2857,-80.677479667,227.5,sats
23:04:05.785,47.228792,171.48,35.285681167,-80.677476167,227.5,sats
23:04:05.789,47.228792,171.48,35.285681167,-80.677476167,227.5,sats
23:04:05.886,47.103576,171.56,35.285662333,-80.677472833,227.6,sats
23:04:05.891,47.103576,171.56,35.285662333,-80.677472833,227.6,sats
23:04:05.988,47.076744,171.66,35.2856435,-80.6774695,227.6,sats
23:04:05.992,47.076744,171.66,35.2856435,-80.6774695,227.6,sats
23:04:06.088,46.815132,171.52,35.285625,-80.677466,227.7,sats
23:04:06.091,46.815132,171.52,35.285625,-80.677466,227.7,sats
23:04:06.186,46.692152,171.35,35.285606333,-80.677462667,227.7,sats
23:04:06.190,46.692152,171.35,35.285606333,-80.677462667,227.7,sats
23:04:06.311,46.578116,171.3102,35.285587733,-80.677459119,227.29,sats
23:04:06.314,46.584824,171.32,35.285587833,-80.677459167,227.8,sats
23:04:06.316,46.197996,171.1373,35.285550843,-80.677452204,227.413,sats
23:04:06.489,46.200232,171.15,35.285550833,-80.677452167,227.9,sats
23:04:06.491,46.2293,170.9407,35.285532482,-80.677448594,227.453,sats
23:04:06.588,46.222592,170.94,35.2855325,-80.677448667,227.9,sats
23:04:06.592,45.954272,170.8492,35.285514151,-80.67744511,227.505,sats
23:04:06.688,45.943092,170.86,35.285514167,-80.677445,228.0,sats
23:04:06.690,45.952036,170.7887,35.285495937,-80.677441499,227.556,sats
23:04:06.782,45.93862,170.79,35.285495833,-80.6774415,228.0,sats
23:04:06.785,45.723964,170.6867,35.285477723,-80.677437888,227.607,sats
23:04:06.886,45.728436,170.67,35.285477667,-80.677437833,228.1,sats
23:04:06.888,45.538376,170.6488,35.285459582,-80.677434278,227.664,sats
23:04:06.990,45.545084,170.65,35.2854595,-80.677434333,228.1,sats
23:04:06.992,45.471296,170.386,35.285441462,-80.677430523,227.701,sats
23:04:07.088,45.46906,170.37,35.2854415,-80.6774305,228.2,sats
23:04:07.090,45.254404,170.3495,35.28542352,-80.677426895,227.761,sats
23:04:07.187,45.252168,170.36,35.2854235,-80.677426833,228.2,sats
23:04:07.189,45.068816,170.2243,35.28540562,-80.67742314,227.815,sats
23:04:07.314,45.057636,170.23,35.285405667,-80.677423167,228.3,sats
23:04:07.316,44.494164,170.0882,35.285370145,-80.677415596,227.924,sats
23:04:07.486,44.503108,170.11,35.285370167,-80.677415667,228.4,sats
23:04:07.489,44.503108,170.11,35.285370167,-80.677415667,228.4,sats
23:04:07.583,44.39578,170.01,35.2853525,-80.677411833,228.4,sats
23:04:07.586,44.39578,170.01,35.2853525,-80.677411833,228.4,sats
23:04:07.682,44.024604,169.74,35.285335167,-80.677408,228.5,sats
23:04:07.686,44.024604,169.74,35.285335167,-80.677408,228.5,sats
23:04:07.784,43.818892,169.82,35.285317667,-80.677404167,228.5,sats
23:04:07.787,43.818892,169.82,35.285317667,-80.677404167,228.5,sats
23:04:07.883,43.449952,169.66,35.2853005,-80.677400333,228.6,sats
23:04:07.886,43.449952,169.66,35.2853005,-80.677400333,228.6,sats
23:04:07.984,43.148092,169.53,35.285283333,-80.6773965,228.7,sats
23:04:07.987,43.148092,169.53,35.285283333,-80.6773965,228.7,sats
23:04:08.081,42.848468,169.51,35.2852665,-80.677392667,228.7,sats
23:04:08.085,42.848468,169.51,35.2852665,-80.677392667,228.7,sats
23:04:08.178,42.434808,169.36,35.285249667,-80.677388833,228.7,sats
23:04:08.181,42.434808,169.36,35.285249667,-80.677388833,228.7,sats
23:04:08.308,42.213444,169.36,35.285232833,-80.677385,228.8,sats
23:04:08.312,42.213444,169.36,35.285232833,-80.677385,228.8,sats
23:04:08.482,41.37718,169.06,35.2852,-80.677377333,228.9,sats
23:04:08.486,41.37718,169.06,35.2852,-80.677377333,228.9,sats
23:04:08.582,41.126748,168.9515,35.285183733,-80.677373429,228.448,sats
23:04:08.586,41.122276,168.96,35.285183667,-80.677373333,228.9,sats
23:04:08.588,40.793584,168.8346,35.285167605,-80.677369443,228.484,sats
23:04:08.684,40.78464,168.82,35.285167667,-80.6773695,229.0,sats
23:04:08.687,40.444768,168.6842,35.285151633,-80.677365565,228.53,sats
23:04:08.788,40.433588,168.69,35.285151667,-80.6773655,229.0,sats
23:04:08.790,40.015456,168.5945,35.28513591,-80.677361652,228.571,sats
23:04:08.889,40.010984,168.59,35.285135833,-80.677361667,229.1,sats
23:04:08.892,39.597324,168.4845,35.285120284,-80.677357757,228.632,sats
23:04:08.985,39.592852,168.48,35.285120333,-80.677357667,229.1,sats
23:04:08.987,39.284284,168.3371,35.285104738,-80.677353808,228.663,sats
23:04:09.087,39.27534,168.34,35.285104833,-80.677353833,229.2,sats
23:04:09.089,38.93994,168.2166,35.285089413,-80.677349859,228.712,sats
23:04:09.185,38.95112,168.22,35.285089333,-80.677349833,229.2,sats
23:04:09.188,38.454728,167.9605,35.285074235,-80.67734591,228.771,sats
23:04:09.312,38.452492,167.97,35.285074333,-80.677346,229.3,sats
23:04:09.314,37.770512,167.7751,35.285044364,-80.677338032,228.867,sats
23:04:09.482,37.761568,167.79,35.285044333,-80.677338,229.4,sats
23:04:09.486,37.327784,167.5593,35.285029686,-80.677334012,228.918,sats
23:04:09.582,37.332256,167.55,35.285029667,-80.677334,229.4,sats
23:04:09.585,37.030396,167.5223,35.28501509,-80.6773301,228.973,sats
23:04:09.685,37.02816,167.54,35.285015167,-80.677330167,229.5,sats
23:04:09.689,37.02816,167.54,35.285015167,-80.677330167,229.5,sats
23:04:09.784,36.652512,167.41,35.285000667,-80.677326167,229.5,sats
23:04:09.787,36.652512,167.41,35.285000667,-80.677326167,229.5,sats
23:04:09.885,36.187424,167.22,35.2849865,-80.677322167,229.5,sats
23:04:09.888,36.187424,167.22,35.2849865,-80.677322167,229.5,sats
23:04:09.985,35.802832,167.04,35.2849725,-80.677318167,229.6,sats
23:04:09.988,35.802832,167.04,35.2849725,-80.677318167,229.6,sats
23:04:10.086,35.364576,167.07,35.284958667,-80.677314333,229.6,sats
23:04:10.089,35.364576,167.07,35.284958667,-80.677314333,229.6,sats
23:04:10.188,35.01576,166.9,35.284944833,-80.677310333,229.7,sats
23:04:10.191,35.01576,166.9,35.284944833,-80.677310333,229.7,sats
23:04:10.315,34.62446,166.96,35.284931167,-80.6773065,229.7,sats
23:04:10.319,34.62446,166.96,35.284931167,-80.6773065,229.7,sats
23:04:10.485,33.888816,166.94,35.2849045,-80.677299,229.8,sats
23:04:10.488,33.888816,166.94,35.2849045,-80.677299,229.8,sats
23:04:10.585,33.515404,166.59,35.284891333,-80.677295167,229.9,sats
23:04:10.588,33.515404,166.59,35.284891333,-80.677295167,229.9,sats
23:04:10.684,33.285096,166.54,35.284878333,-80.677291333,229.9,sats
23:04:10.688,33.285096,166.54,35.284878333,-80.677291333,229.9,sats
23:04:10.784,32.851312,166.3845,35.284865465,-80.677287583,229.425,sats
23:04:10.786,32.860256,166.37,35.2848655,-80.677287667,229.9,sats
23:04:10.788,32.439888,166.5231,35.284852645,-80.67728391,229.479,sats
23:04:10.881,32.435416,166.51,35.284852667,-80.677284,230.0,sats
23:04:10.884,32.180512,166.4331,35.28484009,-80.677280255,229.491,sats
23:04:10.982,32.182748,166.45,35.284840167,-80.677280333,230.0,sats
23:04:10.985,31.827224,166.2534,35.284827653,-80.677276637,229.537,sats
23:04:11.083,31.813808,166.26,35.284827667,-80.677276667,230.0,sats
23:04:11.085,31.328596,166.3155,35.284815422,-80.677272947,229.55,sats
23:04:11.187,31.328596,166.3,35.2848155,-80.677273,230.0,sats
23:04:11.191,30.993196,166.1376,35.284803346,-80.677269366,229.574,sats
23:04:11.298,30.997668,166.16,35.284803333,-80.677269333,230.1,sats
23:04:11.300,30.597424,166.1472,35.284791357,-80.677265694,229.618,sats
23:04:11.384,30.59966,166.13,35.284791333,-80.677265667,230.1,sats
23:04:11.388,30.194944,166.0173,35.284779562,-80.677262203,229.65,sats
23:04:11.486,30.19718,166.02,35.2847795,-80.677262167,230.1,sats
23:04:11.489,29.866252,166.1164,35.284767891,-80.677258695,229.679,sats
23:04:11.586,29.875196,166.11,35.284767833,-80.677258667,230.2,sats
23:04:11.589,29.50402,166.0534,35.284756376,-80.677255295,229.719,sats
23:04:11.685,29.50402,166.07,35.284756333,-80.677255167,230.2,sats
23:04:11.688,29.025516,166.0517,35.284745038,-80.67725186,229.748,sats
23:04:11.786,29.025516,166.03,35.284745,-80.677251833,230.2,sats
23:04:11.789,29.025516,166.03,35.284745,-80.677251833,230.2,sats
23:04:11.885,28.77732,165.88,35.284733833,-80.6772485,230.3,sats
23:04:11.888,28.77732,165.88,35.284733833,-80.6772485,230.3,sats
23:04:11.984,28.495584,165.97,35.284722667,-80.677245167,230.3,sats
23:04:11.987,28.495584,165.97,35.284722667,-80.677245167,230.3,sats
23:04:12.085,28.211612,166.06,35.2847115,-80.677241833,230.3,sats
23:04:12.088,28.211612,166.06,35.2847115,-80.677241833,230.3,sats
23:04:12.187,27.981304,165.77,35.284700667,-80.6772385,230.4,sats
23:04:12.190,27.981304,165.77,35.284700667,-80.6772385,230.4,sats
23:04:12.295,27.730872,165.89,35.284689833,-80.677235167,230.4,sats
23:04:12.298,27.730872,165.89,35.284689833,-80.677235167,230.4,sats
23:04:12.381,27.449136,165.74,35.284679167,-80.677232,230.4,sats
23:04:12.385,27.449136,165.74,35.284679167,-80.677232,230.4,sats
23:04:12.484,27.265784,165.64,35.284668333,-80.677228667,230.5,sats
23:04:12.487,27.265784,165.64,35.284668333,-80.677228667,230.5,sats
23:04:12.584,27.060072,165.62,35.284657833,-80.677225333,230.5,sats
23:04:12.588,27.060072,165.62,35.284657833,-80.677225333,230.5,sats
23:04:12.685,26.733616,165.57,35.284647333,-80.677222167,230.5,sats
23:04:12.689,26.733616,165.57,35.284647333,-80.677222167,230.5,sats
23:04:12.784,26.612872,165.4549,35.284636937,-80.677219013,230.043,sats
23:04:12.786,26.612872,165.47,35.284636833,-80.677219,230.5,sats
23:04:12.789,26.259584,165.3296,35.284626668,-80.677215796,230.078,sats
23:04:12.886,26.266292,165.35,35.284626667,-80.677215833,230.6,sats
23:04:12.888,26.163436,165.3415,35.284616377,-80.677212561,230.099,sats
23:04:12.986,26.17238,165.34,35.284616333,-80.6772125,230.6,sats
23:04:12.989,25.917476,165.6707,35.284606301,-80.677209526,230.12,sats
23:04:13.087,25.908532,165.65,35.284606333,-80.6772095,230.6,sats
23:04:13.089,25.74754,165.4138,35.284596216,-80.677206382,230.144,sats
23:04:13.188,25.738596,165.42,35.284596167,-80.677206333,230.6,sats
23:04:13.190,25.582076,165.3432,35.284586146,-80.677203147,230.182,sats
23:04:13.298,25.586548,165.33,35.284586167,-80.677203167,230.7,sats
23:04:13.300,25.33388,165.4038,35.284576268,-80.677200094,230.207,sats
23:04:13.387,25.327172,165.42,35.284576333,-80.6772,230.7,sats
23:04:13.389,25.12146,165.4437,35.284566464,-80.67719704,230.238,sats
23:04:13.489,25.12146,165.44,35.2845665,-80.677197,230.7,sats
23:04:13.492,24.989536,165.1126,35.284556652,-80.677193878,230.27,sats
23:04:13.586,24.9873,165.12,35.284556667,-80.677193833,230.8,sats
23:04:13.589,24.777116,165.0005,35.284547038,-80.677190698,230.306,sats
23:04:13.681,24.788296,165.0,35.284547,-80.677190667,230.8,sats
23:04:13.685,24.555752,165.1991,35.284537432,-80.677187627,230.341,sats
23:04:13.786,24.569168,165.21,35.284537333,-80.677187667,230.8,sats
23:04:13.788,24.569168,165.21,35.284537333,-80.677187667,230.8,sats
23:04:13.885,24.36122,165.04,35.284527833,-80.6771845,230.9,sats
23:04:13.888,24.36122,165.04,35.284527833,-80.6771845,230.9,sats
23:04:13.985,24.229296,165.11,35.2845185,-80.6771815,230.9,sats
23:04:13.989,24.229296,165.11,35.2845185,-80.6771815,230.9,sats
23:04:14.085,24.023584,165.08,35.284509167,-80.6771785,230.9,sats
23:04:14.089,24.023584,165.08,35.284509167,-80.6771785,230.9,sats
23:04:14.187,23.820108,165.09,35.284499833,-80.6771755,231.0,sats
23:04:14.190,23.820108,165.09,35.284499833,-80.6771755,231.0,sats
23:04:14.308,23.641228,165.12,35.2844905,-80.6771725,231.0,sats
23:04:14.311,23.641228,165.12,35.2844905,-80.6771725,231.0,sats
23:04:14.485,23.196264,165.12,35.284472333,-80.677166667,231.1,sats
23:04:14.488,23.196264,165.12,35.284472333,-80.677166667,231.1,sats
23:04:14.586,23.048688,165.06,35.284463333,-80.677163833,231.1,sats
23:04:14.589,23.048688,165.06,35.284463333,-80.677163833,231.1,sats
23:04:14.686,22.854156,165.19,35.2844545,-80.677161,231.1,sats
23:04:14.689,22.854156,165.19,35.2844545,-80.677161,231.1,sats
23:04:14.785,22.61714,165.01,35.284445667,-80.677158167,231.2,sats
23:04:14.788,22.61714,165.01,35.284445667,-80.677158167,231.2,sats
23:04:14.887,22.525464,165.0715,35.284436785,-80.67715537,230.713,sats
23:04:14.889,22.523228,165.07,35.284436833,-80.677155333,231.2,sats
23:04:14.892,22.344348,165.1427,35.284428051,-80.677152535,230.75,sats
23:04:14.987,22.34882,165.15,35.284428,-80.6771525,231.2,sats
23:04:14.989,22.044724,164.9762,35.284419501,-80.677149773,230.775,sats
23:04:15.084,22.049196,164.96,35.2844195,-80.677149833,231.3,sats
23:04:15.086,22.00224,165.1261,35.284410848,-80.677147047,230.816,sats
23:04:15.188,22.00224,165.14,35.284410833,-80.677147,231.3,sats
23:04:15.191,21.635536,165.1517,35.28440238,-80.677144394,230.845,sats
23:04:15.320,21.635536,165.16,35.284402333,-80.677144333,231.3,sats
23:04:15.323,21.262124,165.2845,35.284385694,-80.677139051,230.899,sats
23:04:15.487,21.26436,165.27,35.284385667,-80.677139167,231.4,sats
23:04:15.490,20.953556,165.1171,35.284377559,-80.67713647,230.928,sats
23:04:15.589,20.9625,165.13,35.2843775,-80.6771365,231.4,sats
23:04:15.591,20.78362,165.0337,35.284369393,-80.677133925,230.979,sats
23:04:15.691,20.774676,165.03,35.284369333,-80.677133833,231.5,sats
23:04:15.694,20.60474,164.7651,35.284361412,-80.677131291,230.984,sats
23:04:15.788,20.606976,164.76,35.284361333,-80.677131333,231.5,sats
23:04:15.791,20.331948,164.4814,35.284353414,-80.677128602,231.026,sats
23:04:15.888,20.338656,164.5,35.2843535,-80.677128667,231.5,sats
23:04:15.891,20.117292,165.0072,35.284345619,-80.677126203,231.054,sats
23:04:15.986,20.119528,164.99,35.284345667,-80.677126167,231.5,sats
23:04:15.989,20.119528,164.99,35.284345667,-80.677126167,231.5,sats
23:04:16.087,19.786364,164.18,35.284337833,-80.6771235,231.6,sats
23:04:16.090,19.786364,164.18,35.284337833,-80.6771235,231.6,sats
23:04:16.189,19.775184,163.95,35.284330167,-80.677120833,231.6,sats
23:04:16.193,19.775184,163.95,35.284330167,-80.677120833,231.6,sats
23:04:16.316,19.605248,164.18,35.2843225,-80.677118333,231.7,sats
23:04:16.319,19.605248,164.18,35.2843225,-80.677118333,231.7,sats
23:04:16.480,19.209476,163.72,35.284307667,-80.677113,231.7,sats
23:04:16.484,19.209476,163.72,35.284307667,-80.677113,231.7,sats
23:04:16.585,19.057428,163.37,35.284300167,-80.677110333,231.7,sats
23:04:16.588,19.057428,163.37,35.284300167,-80.677110333,231.7,sats
23:04:16.683,18.923268,163.43,35.284293,-80.677107833,231.7,sats
23:04:16.687,18.923268,163.43,35.284293,-80.677107833,231.7,sats
23:04:16.782,18.639296,163.34,35.284285667,-80.677105167,231.8,sats
23:04:16.785,18.639296,163.34,35.284285667,-80.677105167,231.8,sats
23:04:16.882,18.49172,162.67,35.2842785,-80.6771025,231.8,sats
23:04:16.886,18.49172,162.67,35.2842785,-80.6771025,231.8,sats
23:04:16.983,18.207748,163.13,35.2842715,-80.6771,231.8,sats
23:04:16.986,18.207748,163.13,35.2842715,-80.6771,231.8,sats
23:04:17.081,18.031104,162.9649,35.284264605,-80.677097396,231.378,sats
23:04:17.085,18.028868,162.96,35.2842645,-80.677097333,231.9,sats
23:04:17.087,17.979676,163.2089,35.284257595,-80.677094817,231.421,sats
23:04:17.184,17.972968,163.18,35.284257667,-80.677094833,231.9,sats
23:04:17.187,17.727008,162.8767,35.284250769,-80.677092311,231.453,sats
23:04:17.324,17.724772,162.91,35.284250833,-80.677092333,231.9,sats
23:04:17.327,17.288752,163.1585,35.284237326,-80.677087389,231.518,sats
23:04:17.486,17.290988,163.15,35.284237333,-80.677087333,232.0,sats
23:04:17.489,17.096456,162.9895,35.284230699,-80.677084865,231.552,sats
23:04:17.586,17.096456,162.98,35.284230667,-80.677085,232.0,sats
23:04:17.589,16.942172,162.7532,35.284224184,-80.677082414,231.57,sats
23:04:17.686,16.939936,162.77,35.284224167,-80.6770825,232.1,sats
23:04:17.689,16.649256,162.3883,35.284217793,-80.677079945,231.585,sats
23:04:17.781,16.649256,162.44,35.284217833,-80.67708,232.1,sats
23:04:17.784,16.293732,162.5492,35.284211581,-80.677077602,231.624,sats
23:04:17.881,16.295968,162.53,35.2842115,-80.677077667,232.1,sats
23:04:17.885,16.079076,162.6404,35.284205383,-80.677075315,231.627,sats
23:04:17.986,16.090256,162.62,35.284205333,-80.677075333,232.1,sats
23:04:17.989,15.739204,162.3944,35.28419942,-80.677072936,231.661,sats
23:04:18.086,15.74144,162.44,35.284199333,-80.677073,232.2,sats
23:04:18.089,15.555852,162.6358,35.284193392,-80.677070667,231.689,sats
23:04:18.186,15.564796,162.61,35.284193333,-80.677070667,232.2,sats
23:04:18.189,15.564796,162.61,35.284193333,-80.677070667,232.2,sats
23:04:18.322,15.213744,162.4,35.284187667,-80.6770685,232.2,sats
23:04:18.326,15.213744,162.4,35.284187667,-80.6770685,232.2,sats
23:04:18.486,14.717352,162.88,35.284176167,-80.677064167,232.2,sats
23:04:18.490,14.717352,162.88,35.284176167,-80.677064167,232.2,sats
23:04:18.585,14.314872,162.41,35.284170667,-80.677062,232.2,sats
23:04:18.589,14.314872,162.41,35.284170667,-80.677062,232.2,sats
23:04:18.684,14.16506,162.22,35.284165333,-80.677059833,232.3,sats
23:04:18.687,14.16506,162.22,35.284165333,-80.677059833,232.3,sats
23:04:18.784,13.805064,162.31,35.28416,-80.677057833,232.3,sats
23:04:18.788,13.805064,162.31,35.28416,-80.677057833,232.3,sats
23:04:18.885,13.536744,162.1,35.284154833,-80.677055667,232.3,sats
23:04:18.888,13.536744,162.1,35.284154833,-80.677055667,232.3,sats
23:04:18.984,13.369044,162.31,35.284149833,-80.677053667,232.3,sats
23:04:18.988,13.369044,162.31,35.284149833,-80.677053667,232.3,sats
23:04:19.084,12.843584,162.36,35.284144833,-80.677051833,232.3,sats
23:04:19.088,12.843584,162.36,35.284144833,-80.677051833,232.3,sats
23:04:19.182,12.642344,162.34,35.28414,-80.67705,232.4,sats
23:04:19.187,12.642344,162.34,35.28414,-80.67705,232.4,sats
23:04:19.319,12.394148,161.9689,35.284135328,-80.677048028,231.877,sats
23:04:19.322,12.385204,162.05,35.284135333,-80.677048,232.4,sats
23:04:19.326,11.739,162.382,35.28412622,-80.677044578,231.92,sats
23:04:19.486,11.743472,162.35,35.284126167,-80.6770445,232.4,sats
