MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
12:47:31.712,3.61114,169.1039,35.309251763,-80.735299639,131.662,sats
12:47:31.716,3.490396,166.626,35.309255764,-80.735294621,131.745,sats
12:47:31.818,3.497104,169.16,35.309255667,-80.735294667,132.2,sats
12:47:31.914,3.459092,165.373,35.309257504,-80.735291343,132.078,sats
12:47:31.917,3.38754,165.0613,35.309258592,-80.735290634,132.288,sats
12:47:32.015,3.396484,166.12,35.3092585,-80.735290667,132.8,sats
12:47:32.113,3.284684,164.0525,35.309261171,-80.735288789,132.524,sats
12:47:32.116,3.295864,165.16,35.309261167,-80.735288833,133.0,sats
12:47:32.213,3.235492,160.8017,35.30926545,-80.735282247,132.806,sats
12:47:32.216,3.215368,158.0829,35.309267671,-80.735277527,133.029,sats
12:47:32.316,3.20866,160.63,35.309267667,-80.7352775,133.5,sats
12:47:32.414,3.295864,156.1463,35.30926696,-80.735273062,132.967,sats
12:47:32.417,3.38754,156.1523,35.309264335,-80.735271581,132.738,sats
12:47:32.516,3.38754,157.1,35.309264333,-80.735271667,133.2,sats
12:47:32.614,3.39872,156.2947,35.309262542,-80.735271955,132.777,sats
12:47:32.617,3.349528,155.4426,35.30926369,-80.735269676,132.908,sats
12:47:32.717,3.358472,156.19,35.309263667,-80.735269667,133.4,sats
12:47:32.813,3.257852,154.136,35.309266674,-80.735267074,133.116,sats
12:47:32.817,3.266796,152.8446,35.309267108,-80.73526379,132.961,sats
12:47:32.918,3.269032,154.17,35.309267,-80.735263833,133.4,sats
12:47:33.018,3.358472,151.5351,35.309265987,-80.73525942,132.704,sats
12:47:33.020,3.327168,151.2356,35.309266119,-80.735257688,132.597,sats
12:47:33.115,3.327168,151.2356,35.309266119,-80.735257688,132.597,sats
12:47:33.118,3.2981,150.4505,35.309267215,-80.735255235,132.529,sats
12:47:33.218,3.293628,151.2,35.309267167,-80.735255333,133.0,sats
12:47:33.310,3.28692,148.8581,35.309268618,-80.735251521,132.31,sats
12:47:33.313,3.34282,146.231,35.309270333,-80.735245411,132.456,sats
12:47:33.414,3.34282,148.23,35.309270333,-80.735245333,132.9,sats
12:47:33.515,3.44344,144.2285,35.30927077,-80.735239482,132.474,sats
12:47:33.519,3.55524,142.9536,35.309270671,-80.735234366,132.472,sats
12:47:33.614,3.548532,144.53,35.309270667,-80.735234333,133.0,sats
12:47:33.714,3.66704,141.7567,35.309269844,-80.735230204,132.533,sats
12:47:33.717,3.67822,141.072,35.309270606,-80.735227947,133.105,sats
12:47:33.817,3.669276,142.1,35.309270667,-80.735227833,133.6,sats
12:47:33.914,3.680456,140.2212,35.309271298,-80.735225121,133.36,sats
12:47:33.917,3.731884,139.2382,35.309271677,-80.735221978,133.906,sats
12:47:34.018,3.729648,140.2,35.309271667,-80.735222,134.4,sats
12:47:34.113,3.913,138.6858,35.309269066,-80.735217453,133.883,sats
12:47:34.117,3.913,139.46,35.309269,-80.735217333,134.4,sats
12:47:34.215,4.085172,137.6299,35.309268027,-80.735211085,133.942,sats
12:47:34.218,4.167904,135.7027,35.309269455,-80.735205114,134.237,sats
12:47:34.318,4.161196,137.05,35.3092695,-80.735205167,134.7,sats
12:47:34.414,4.18132,134.589,35.309270672,-80.735200897,134.496,sats
12:47:34.417,4.141072,134.0497,35.309270955,-80.735199012,134.677,sats
12:47:34.516,4.145544,134.93,35.309271,-80.735199,135.2,sats
12:47:34.614,4.174612,133.2798,35.309271222,-80.735195604,135.033,sats
12:47:34.617,4.328896,131.6372,35.309271956,-80.735187892,135.454,sats
12:47:34.714,4.335604,132.82,35.309272,-80.735187833,135.9,sats
12:47:34.812,4.711252,131.9486,35.309266165,-80.735181059,135.583,sats
12:47:34.815,4.984044,131.5865,35.309263084,-80.735174002,136.152,sats
12:47:34.917,4.979572,131.99,35.309263167,-80.735174,136.6,sats
12:47:35.015,5.133856,130.5509,35.309263257,-80.735166938,136.592,sats
12:47:35.018,5.279196,129.5531,35.309263379,-80.735159893,137.04,sats
12:47:35.115,5.279196,129.5531,35.309263379,-80.735159893,137.04,sats
12:47:35.118,5.424536,128.9095,35.309262871,-80.735153758,137.224,sats
12:47:35.217,5.424536,129.55,35.309262833,-80.735153667,137.7,sats
12:47:35.313,5.480436,128.5255,35.309261907,-80.735149851,137.219,sats
12:47:35.316,5.451368,127.5625,35.309264149,-80.735145418,136.954,sats
12:47:35.417,5.446896,128.31,35.309264167,-80.7351455,137.4,sats
12:47:35.514,5.44466,127.433,35.309263331,-80.735142448,136.46,sats
12:47:35.517,5.654844,126.0194,35.309263911,-80.735132521,136.04,sats
12:47:35.617,5.6459,126.89,35.309264,-80.7351325,136.5,sats
12:47:35.715,5.815836,124.6501,35.309264776,-80.735123138,135.558,sats
12:47:35.718,5.94776,124.6828,35.309262605,-80.735117413,135.206,sats
12:47:35.816,5.94776,125.2,35.309262667,-80.7351175,135.7,sats
12:47:35.915,6.140056,125.1726,35.309258311,-80.735111766,134.512,sats
12:47:35.918,6.274216,125.5656,35.309254608,-80.735107095,133.847,sats
12:47:36.017,6.27198,125.4,35.309254667,-80.735107,134.3,sats
12:47:36.111,6.348004,125.8788,35.309251832,-80.735103645,133.555,sats
12:47:36.114,6.345768,125.67,35.309251833,-80.735103667,134.0,sats
12:47:36.216,6.345768,126.6859,35.309248743,-80.735103199,133.693,sats
12:47:36.219,6.379308,127.6283,35.309244699,-80.735102931,133.876,sats
12:47:36.317,6.368128,126.85,35.309244667,-80.735102833,134.4,sats
12:47:36.415,6.388252,128.1039,35.309241798,-80.735100997,133.621,sats
12:47:36.417,6.43968,126.9694,35.309242966,-80.735094422,133.56,sats
12:47:36.519,6.435208,127.26,35.309243,-80.735094333,134.0,sats
12:47:36.615,6.564896,125.7965,35.309244673,-80.735085059,133.69,sats
12:47:36.618,6.656572,124.768,35.309245391,-80.735077336,133.266,sats
12:47:36.717,6.654336,125.67,35.309245333,-80.735077333,133.8,sats
12:47:36.815,6.772844,124.5617,35.309243793,-80.735070726,132.963,sats
12:47:36.818,6.900296,124.1481,35.309242979,-80.735062959,132.692,sats
12:47:36.918,6.904768,124.64,35.309243,-80.735063,133.2,sats
12:47:37.015,7.045636,123.1472,35.309243734,-80.735052657,132.107,sats
12:47:37.018,7.141784,122.2232,35.309244683,-80.735043529,131.578,sats
12:47:37.117,7.141784,122.2232,35.309244683,-80.735043529,131.578,sats
12:47:37.120,7.184268,120.8248,35.309247793,-80.735034188,131.073,sats
12:47:37.218,7.184268,121.88,35.309247833,-80.735034167,131.6,sats
12:47:37.315,7.260292,119.9997,35.309248411,-80.735026825,130.734,sats
12:47:37.318,7.349732,119.835,35.30924729,-80.735020156,130.581,sats
12:47:37.418,7.358676,120.36,35.309247333,-80.735020167,131.1,sats
12:47:37.513,7.459296,119.6043,35.309246119,-80.735013683,130.557,sats
12:47:37.516,7.4906,118.9332,35.309246812,-80.735007504,130.5,sats
12:47:37.618,7.495072,119.44,35.309246833,-80.7350075,131.0,sats
12:47:37.715,7.555444,117.8425,35.309249124,-80.73499861,130.086,sats
12:47:37.718,7.618052,117.2476,35.309249701,-80.734991904,130.117,sats
12:47:37.816,7.618052,117.9,35.309249667,-80.734992,130.6,sats
12:47:37.915,7.682896,117.1598,35.309248759,-80.734986547,130.264,sats
12:47:37.918,7.752212,117.0975,35.30924738,-80.73498062,130.065,sats
12:47:38.018,7.75892,117.25,35.309247333,-80.734980667,130.5,sats
12:47:38.114,7.801404,117.0963,35.309245647,-80.734976087,129.8,sats
12:47:38.117,7.794696,117.19,35.309245667,-80.734976,130.3,sats
12:47:38.214,7.841652,117.3687,35.30924351,-80.734971642,129.564,sats
12:47:38.217,7.913204,117.7886,35.309240444,-80.734967193,129.404,sats
12:47:38.317,7.917676,117.5,35.3092405,-80.734967167,129.9,sats
12:47:38.413,7.984756,118.2008,35.309237249,-80.73496296,129.23,sats
12:47:38.416,8.067488,118.7195,35.309233224,-80.734959049,129.134,sats
12:47:38.516,8.069724,118.29,35.309233167,-80.734959,129.6,sats
12:47:38.613,8.181524,118.6145,35.309231346,-80.73495254,129.03,sats
12:47:38.616,8.324628,119.3022,35.30922665,-80.734947513,128.728,sats
12:47:38.717,8.313448,118.92,35.309226667,-80.7349475,129.2,sats
12:47:38.811,8.320156,120.021,35.309222649,-80.734945426,128.662,sats
12:47:38.814,8.311212,119.912,35.309221619,-80.734941643,128.737,sats
12:47:38.913,8.302268,119.65,35.309221667,-80.734941667,129.2,sats
12:47:39.014,8.358168,119.5264,35.309221086,-80.734935644,128.63,sats
12:47:39.017,8.411832,119.2329,35.309220767,-80.734929205,128.698,sats
12:47:39.115,8.411832,119.2329,35.309220767,-80.734929205,128.698,sats
12:47:39.118,8.447608,119.024,35.309219618,-80.734923357,128.341,sats
12:47:39.217,8.445372,119.23,35.309219667,-80.734923333,128.8,sats
12:47:39.312,8.501272,119.0987,35.309217996,-80.734918081,128.111,sats
12:47:39.316,8.53034,119.1459,35.309216257,-80.734912917,127.795,sats
12:47:39.419,8.525868,119.13,35.309216333,-80.734912833,128.3,sats
12:47:39.515,8.548228,118.9996,35.309214837,-80.734907916,127.464,sats
12:47:39.518,8.59742,118.9876,35.309213534,-80.734902298,127.253,sats
12:47:39.617,8.588476,119.03,35.3092135,-80.734902333,127.7,sats
12:47:39.714,8.677916,118.7533,35.309212491,-80.734895269,127.087,sats
12:47:39.717,8.800896,118.4098,35.309211688,-80.734887296,127.057,sats
12:47:39.815,8.805368,118.63,35.309211667,-80.734887333,127.5,sats
12:47:39.913,8.923876,118.0758,35.309210898,-80.734879232,127.043,sats
12:47:39.916,9.024496,117.8044,35.309209939,-80.734871819,127.003,sats
12:47:40.016,9.028968,118.09,35.30921,-80.734871833,127.5,sats
12:47:40.115,9.096048,117.7464,35.30920869,-80.734865691,126.904,sats
12:47:40.117,9.08934,117.91,35.309208667,-80.734865667,127.4,sats
12:47:40.210,9.116172,117.6934,35.309207315,-80.73486025,126.808,sats
12:47:40.213,9.147476,117.8231,35.309205225,-80.73485551,126.755,sats
12:47:40.313,9.151948,117.78,35.309205167,-80.7348555,127.2,sats
12:47:40.415,9.18996,118.1331,35.309201956,-80.734851455,126.696,sats
12:47:40.418,9.225736,118.6742,35.309198019,-80.734848283,126.655,sats
12:47:40.517,9.227972,118.29,35.309198,-80.734848333,127.1,sats
12:47:40.615,9.241388,119.2666,35.309193715,-80.734846103,126.655,sats
12:47:40.618,9.297288,119.7438,35.309189149,-80.734842728,126.73,sats
12:47:40.717,9.295052,119.27,35.309189167,-80.734842833,127.2,sats
12:47:40.814,9.342008,120.0398,35.309185737,-80.734838327,126.728,sats
12:47:40.817,9.45828,120.5836,35.309181225,-80.734833403,126.587,sats
12:47:40.917,9.45828,120.09,35.309181167,-80.734833333,127.1,sats
12:47:41.017,9.60362,120.8299,35.309176827,-80.734827377,126.463,sats
12:47:41.020,9.751196,121.144,35.30917244,-80.734820952,126.371,sats
12:47:41.116,9.751196,121.144,35.30917244,-80.734820952,126.371,sats
12:47:41.118,9.898772,121.4486,35.309167751,-80.734814595,126.379,sats
12:47:41.217,9.901008,121.15,35.309167833,-80.7348145,126.9,sats
12:47:41.314,10.037404,121.8891,35.309162758,-80.734808814,126.452,sats
12:47:41.317,10.258768,122.1642,35.309157812,-80.734801062,126.552,sats
12:47:41.417,10.261004,121.9,35.309157833,-80.734801,127.0,sats
12:47:41.513,10.413052,122.7342,35.309152263,-80.734795554,126.539,sats
12:47:41.517,10.513672,123.2488,35.309146653,-80.734790608,126.449,sats
12:47:41.614,10.522616,122.8,35.309146667,-80.7347905,126.9,sats
12:47:41.712,10.638888,123.7647,35.309140802,-80.734785806,126.362,sats
12:47:41.716,10.764104,124.2685,35.30913454,-80.734781323,126.46,sats
12:47:41.816,10.764104,123.83,35.3091345,-80.734781333,127.0,sats
12:47:41.915,10.891556,124.7607,35.309128395,-80.734776713,126.558,sats
12:47:41.918,11.019008,125.2415,35.309122447,-80.734771925,126.624,sats
12:47:42.017,11.0123,124.82,35.3091225,-80.734772,127.1,sats
12:47:42.115,11.052548,125.5903,35.3091183,-80.734767893,126.893,sats
12:47:42.118,11.054784,125.18,35.309118333,-80.734767833,127.4,sats
12:47:42.214,11.061492,125.7194,35.309114507,-80.734764621,127.176,sats
12:47:42.217,11.025716,126.1005,35.309110473,-80.73476247,127.445,sats
12:47:42.315,11.032424,125.78,35.3091105,-80.7347625,127.9,sats
12:47:42.414,10.882612,126.7082,35.309105751,-80.734764268,127.389,sats
12:47:42.418,10.645596,127.2208,35.309103216,-80.734766341,127.388,sats
12:47:42.517,10.650068,126.75,35.309103167,-80.734766333,127.9,sats
12:47:42.616,10.424232,127.6238,35.309100975,-80.734768252,127.375,sats
12:47:42.619,10.19616,128.1922,35.309098793,-80.734770254,127.354,sats
12:47:42.715,10.198396,127.65,35.309098833,-80.734770333,127.8,sats
12:47:42.812,9.99492,128.5652,35.309096638,-80.734771913,127.328,sats
12:47:42.816,9.766848,128.8824,35.309094884,-80.73477362,126.911,sats
12:47:42.915,9.766848,128.5,35.309094833,-80.734773667,127.4,sats
12:47:43.011,9.523124,129.3623,35.309093604,-80.734775762,126.523,sats
12:47:43.014,9.281636,129.6286,35.309092423,-80.734777399,126.103,sats
12:47:43.113,9.281636,129.6286,35.309092423,-80.734777399,126.103,sats
12:47:43.116,8.993192,129.9801,35.309092246,-80.73478021,125.802,sats
12:47:43.217,8.9999,129.63,35.309092167,-80.734780167,126.3,sats
12:47:43.314,8.718164,130.4462,35.309091719,-80.734783384,125.417,sats
12:47:43.317,8.476676,131.0299,35.309090414,-80.734786892,125.275,sats
12:47:43.416,8.469968,130.52,35.309090333,-80.734786833,125.8,sats
12:47:43.504,nan,nan,nan,nan,nan,sats
12:47:43.508,nan,nan,nan,nan,nan,sats
12:47:43.607,nan,nan,nan,nan,nan,sats
12:47:43.704,nan,nan,nan,nan,nan,sats
12:47:43.709,nan,nan,nan,nan,nan,sats
12:47:43.805,nan,nan,nan,nan,nan,sats
12:47:43.903,nan,nan,nan,nan,nan,sats
12:47:43.907,nan,nan,nan,nan,nan,sats
12:47:44.008,nan,nan,nan,nan,nan,sats
12:47:44.103,nan,nan,nan,nan,nan,sats
12:47:44.106,nan,nan,nan,nan,nan,sats
12:47:44.201,nan,nan,nan,nan,nan,sats
12:47:44.206,nan,nan,nan,nan,nan,sats
12:47:44.305,nan,nan,nan,nan,nan,sats
12:47:44.401,nan,nan,nan,nan,nan,sats
12:47:44.404,nan,nan,nan,nan,nan,sats
12:47:44.507,nan,nan,nan,nan,nan,sats
12:47:44.605,nan,nan,nan,nan,nan,sats
12:47:44.609,nan,nan,nan,nan,nan,sats
12:47:44.705,nan,nan,nan,nan,nan,sats
12:47:44.802,nan,nan,nan,nan,nan,sats
12:47:44.805,nan,nan,nan,nan,nan,sats
12:47:44.905,nan,nan,nan,nan,nan,sats
12:47:45.002,nan,nan,nan,nan,nan,sats
12:47:45.006,nan,nan,nan,nan,nan,sats
12:47:45.103,nan,nan,nan,nan,nan,sats
12:47:45.107,nan,nan,nan,nan,nan,sats
12:47:45.206,nan,nan,nan,nan,nan,sats
12:47:45.303,nan,nan,nan,nan,nan,sats
12:47:45.306,nan,nan,nan,nan,nan,sats
12:47:45.406,nan,nan,nan,nan,nan,sats
12:47:45.505,nan,nan,nan,nan,nan,sats
12:47:45.509,nan,nan,nan,nan,nan,sats
12:47:45.607,nan,nan,nan,nan,nan,sats
12:47:45.701,nan,nan,nan,nan,nan,sats
12:47:45.704,nan,nan,nan,nan,nan,sats
12:47:45.805,nan,nan,nan,nan,nan,sats
12:47:45.904,nan,nan,nan,nan,nan,sats
12:47:45.908,nan,nan,nan,nan,nan,sats
12:47:46.006,nan,nan,nan,nan,nan,sats
12:47:46.101,nan,nan,nan,nan,nan,sats
12:47:46.105,nan,nan,nan,nan,nan,sats
12:47:46.201,nan,nan,nan,nan,nan,sats
12:47:46.205,nan,nan,nan,nan,nan,sats
12:47:46.303,nan,nan,nan,nan,nan,sats
12:47:46.403,nan,nan,nan,nan,nan,sats
12:47:46.407,nan,nan,nan,nan,nan,sats
12:47:46.505,nan,nan,nan,nan,nan,sats
12:47:46.610,8.087612,132.8018,35.309029276,-80.734756839,nan,sats
12:47:46.613,8.00488,132.8008,35.309030644,-80.734763779,nan,sats
12:47:46.711,8.009352,132.15,35.309030667,-80.734763833,183.5,sats
12:47:46.800,nan,nan,nan,nan,nan,sats
12:47:46.804,nan,nan,nan,nan,nan,sats
12:47:46.904,nan,nan,nan,nan,nan,sats
12:47:47.001,nan,nan,nan,nan,nan,sats
12:47:47.006,nan,nan,nan,nan,nan,sats
12:47:47.099,nan,nan,nan,nan,nan,sats
12:47:47.102,nan,nan,nan,nan,nan,sats
12:47:47.201,nan,nan,nan,nan,nan,sats
12:47:47.301,nan,nan,nan,nan,nan,sats
12:47:47.305,nan,nan,nan,nan,nan,sats
12:47:47.404,nan,nan,nan,nan,nan,sats
12:47:47.501,nan,nan,nan,nan,nan,sats
12:47:47.505,nan,nan,nan,nan,nan,sats
12:47:47.604,nan,nan,nan,nan,nan,sats
12:47:47.701,nan,nan,nan,nan,nan,sats
12:47:47.705,nan,nan,nan,nan,nan,sats
12:47:47.804,nan,nan,nan,nan,nan,sats
12:47:47.900,nan,nan,nan,nan,nan,sats
12:47:47.904,nan,nan,nan,nan,nan,sats
12:47:48.003,nan,nan,nan,nan,nan,sats
12:47:48.100,nan,nan,nan,nan,nan,sats
12:47:48.103,nan,nan,nan,nan,nan,sats
12:47:48.201,nan,nan,nan,nan,nan,sats
12:47:48.205,nan,nan,nan,nan,nan,sats
12:47:48.303,nan,nan,nan,nan,nan,sats
12:47:48.400,nan,nan,nan,nan,nan,sats
12:47:48.405,nan,nan,nan,nan,nan,sats
12:47:48.502,nan,nan,nan,nan,nan,sats
12:47:48.598,nan,nan,nan,nan,nan,sats
12:47:48.601,nan,nan,nan,nan,nan,sats
12:47:48.704,nan,nan,nan,nan,nan,sats
12:47:48.800,nan,nan,nan,nan,nan,sats
12:47:48.804,nan,nan,nan,nan,nan,sats
12:47:48.905,nan,nan,nan,nan,nan,sats
12:47:49.004,nan,nan,nan,nan,nan,sats
12:47:49.008,nan,nan,nan,nan,nan,sats
12:47:49.104,nan,nan,nan,nan,nan,sats
12:47:49.107,nan,nan,nan,nan,nan,sats
12:47:49.205,nan,nan,nan,nan,nan,sats
12:47:49.303,nan,nan,nan,nan,nan,sats
12:47:49.306,nan,nan,nan,nan,nan,sats
12:47:49.406,nan,nan,nan,nan,nan,sats
12:47:49.503,nan,nan,nan,nan,nan,sats
12:47:49.506,nan,nan,nan,nan,nan,sats
12:47:49.606,nan,nan,nan,nan,nan,sats
12:47:49.702,nan,nan,nan,nan,nan,sats
12:47:49.706,nan,nan,nan,nan,nan,sats
12:47:49.805,nan,nan,nan,nan,nan,sats
12:47:49.899,nan,nan,nan,nan,nan,sats
12:47:49.903,nan,nan,nan,nan,nan,sats
12:47:50.006,nan,nan,nan,nan,nan,sats
12:47:50.102,nan,nan,nan,nan,nan,sats
12:47:50.106,nan,nan,nan,nan,nan,sats
12:47:50.201,nan,nan,nan,nan,nan,sats
12:47:50.204,nan,nan,nan,nan,nan,sats
12:47:50.305,nan,nan,nan,nan,nan,sats
12:47:50.402,nan,nan,nan,nan,nan,sats
12:47:50.406,nan,nan,nan,nan,nan,sats
12:47:50.504,nan,nan,nan,nan,nan,sats
12:47:50.601,nan,nan,nan,nan,nan,sats
12:47:50.605,nan,nan,nan,nan,nan,sats
12:47:50.705,nan,nan,nan,nan,nan,sats
12:47:50.801,nan,nan,nan,nan,nan,sats
12:47:50.805,nan,nan,nan,nan,nan,sats
12:47:50.905,nan,nan,nan,nan,nan,sats
12:47:51.005,nan,nan,nan,nan,nan,sats
12:47:51.010,nan,nan,nan,nan,nan,sats
12:47:51.106,nan,nan,nan,nan,nan,sats
12:47:51.110,nan,nan,nan,nan,nan,sats
12:47:51.208,nan,nan,nan,nan,nan,sats
12:47:51.302,nan,nan,nan,nan,nan,sats
12:47:51.306,nan,nan,nan,nan,nan,sats
12:47:51.410,nan,nan,nan,nan,nan,sats
12:47:51.507,nan,nan,nan,nan,nan,sats
12:47:51.511,nan,nan,nan,nan,nan,sats
12:47:51.608,nan,nan,nan,nan,nan,sats
12:47:51.705,nan,nan,nan,nan,nan,sats
12:47:51.709,nan,nan,nan,nan,nan,sats
12:47:51.810,nan,nan,nan,nan,nan,sats
12:47:51.905,nan,nan,nan,nan,nan,sats
12:47:51.909,nan,nan,nan,nan,nan,sats
12:47:52.010,nan,nan,nan,nan,nan,sats
12:47:52.105,nan,nan,nan,nan,nan,sats
12:47:52.109,nan,nan,nan,nan,nan,sats
12:47:52.209,nan,nan,nan,nan,nan,sats
12:47:52.213,nan,nan,nan,nan,nan,sats
12:47:52.311,nan,nan,nan,nan,nan,sats
12:47:52.405,nan,nan,nan,nan,nan,sats
12:47:52.409,nan,nan,nan,nan,nan,sats
12:47:52.510,nan,nan,nan,nan,nan,sats
12:47:52.605,nan,nan,nan,nan,nan,sats
12:47:52.609,nan,nan,nan,nan,nan,sats
12:47:52.707,nan,nan,nan,nan,nan,sats
12:47:52.805,nan,nan,nan,nan,nan,sats
12:47:52.810,nan,nan,nan,nan,nan,sats
12:47:52.907,nan,nan,nan,nan,nan,sats
12:47:53.005,nan,nan,nan,nan,nan,sats
12:47:53.010,nan,nan,nan,nan,nan,sats
12:47:53.106,nan,nan,nan,nan,nan,sats
12:47:53.109,nan,nan,nan,nan,nan,sats
12:47:53.209,nan,nan,nan,nan,nan,sats
12:47:53.307,nan,nan,nan,nan,nan,sats
12:47:53.311,nan,nan,nan,nan,nan,sats
12:47:53.410,nan,nan,nan,nan,nan,sats
12:47:53.505,nan,nan,nan,nan,nan,sats
12:47:53.509,nan,nan,nan,nan,nan,sats
12:47:53.609,nan,nan,nan,nan,nan,sats
12:47:53.707,nan,nan,nan,nan,nan,sats
12:47:53.711,nan,nan,nan,nan,nan,sats
12:47:53.809,nan,nan,nan,nan,nan,sats
12:47:53.905,nan,nan,nan,nan,nan,sats
12:47:53.910,nan,nan,nan,nan,nan,sats
12:47:54.006,nan,nan,nan,nan,nan,sats
12:47:54.103,nan,nan,nan,nan,nan,sats
12:47:54.107,nan,nan,nan,nan,nan,sats
12:47:54.205,nan,nan,nan,nan,nan,sats
12:47:54.210,nan,nan,nan,nan,nan,sats
12:47:54.310,nan,nan,nan,nan,nan,sats
12:47:54.406,nan,nan,nan,nan,nan,sats
12:47:54.410,nan,nan,nan,nan,nan,sats
12:47:54.511,nan,nan,nan,nan,nan,sats
12:47:54.606,nan,nan,nan,nan,nan,sats
12:47:54.610,nan,nan,nan,nan,nan,sats
12:47:54.707,nan,nan,nan,nan,nan,sats
12:47:54.804,nan,nan,nan,nan,nan,sats
12:47:54.808,nan,nan,nan,nan,nan,sats
12:47:54.908,nan,nan,nan,nan,nan,sats
12:47:55.003,nan,nan,nan,nan,nan,sats
12:47:55.007,nan,nan,nan,nan,nan,sats
